 Ar.93CO2.7 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.48103    
    6520.0      0.48407    
    6540.0      0.48708    
    6560.0      0.49009    
    6580.0      0.49308    
    6600.0      0.49605    
    6620.0      0.49901    
    6640.0      0.50195    
    6660.0      0.50487    
    6680.0      0.50778    
    6700.0      0.51067    
    6720.0      0.51355    
    6740.0      0.51641    
    6760.0      0.51925    
    6780.0      0.52208    
    6800.0      0.52490    
    6820.0      0.52769    
    6840.0      0.53047    
    6860.0      0.53324    
    6880.0      0.53598    
    6900.0      0.53872    
    6920.0      0.54143    
    6940.0      0.54413    
    6960.0      0.54681    
    6980.0      0.54948    
    7000.0      0.55214    
    7020.0      0.55478    
    7040.0      0.55740    
    7060.0      0.56001    
    7080.0      0.56260    
    7100.0      0.56517    
    7120.0      0.56773    
    7140.0      0.57028    
    7160.0      0.57280    
    7180.0      0.57532    
    7200.0      0.57781    
    7220.0      0.58030    
    7240.0      0.58277    
    7260.0      0.58522    
    7280.0      0.58766    
    7300.0      0.59008    
    7320.0      0.59249    
    7340.0      0.59488    
    7360.0      0.59726    
    7380.0      0.59962    
    7400.0      0.60197    
    7420.0      0.60430    
    7440.0      0.60662    
    7460.0      0.60892    
    7480.0      0.61121    
    7500.0      0.61349    
    7520.0      0.61574    
    7540.0      0.61799    
    7560.0      0.62022    
    7580.0      0.62244    
    7600.0      0.62464    
    7620.0      0.62683    
    7640.0      0.62900    
    7660.0      0.63116    
    7680.0      0.63331    
    7700.0      0.63544    
    7720.0      0.63756    
    7740.0      0.63967    
    7760.0      0.64176    
    7780.0      0.64384    
    7800.0      0.64590    
    7820.0      0.64796    
    7840.0      0.65000    
    7860.0      0.65202    
    7880.0      0.65403    
    7900.0      0.65603    
    7920.0      0.65802    
    7940.0      0.65999    
    7960.0      0.66195    
    7980.0      0.66390    
    8000.0      0.66583    
    8020.0      0.66775    
    8040.0      0.66966    
    8060.0      0.67155    
    8080.0      0.67344    
    8100.0      0.67531    
    8120.0      0.67717    
    8140.0      0.67901    
    8160.0      0.68084    
    8180.0      0.68267    
    8200.0      0.68448    
    8220.0      0.68627    
    8240.0      0.68806    
    8260.0      0.68983    
    8280.0      0.69160    
    8300.0      0.69334    
    8320.0      0.69508    
    8340.0      0.69681    
    8360.0      0.69853    
    8380.0      0.70023    
    8400.0      0.70193    
    8420.0      0.70361    
    8440.0      0.70528    
    8460.0      0.70694    
    8480.0      0.70859    
    8500.0      0.71024    
