 Ar.80CO2.20 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.53407    
    6520.0      0.53695    
    6540.0      0.53982    
    6560.0      0.54267    
    6580.0      0.54551    
    6600.0      0.54832    
    6620.0      0.55112    
    6640.0      0.55390    
    6660.0      0.55667    
    6680.0      0.55941    
    6700.0      0.56214    
    6720.0      0.56486    
    6740.0      0.56755    
    6760.0      0.57023    
    6780.0      0.57289    
    6800.0      0.57553    
    6820.0      0.57816    
    6840.0      0.58077    
    6860.0      0.58336    
    6880.0      0.58593    
    6900.0      0.58849    
    6920.0      0.59103    
    6940.0      0.59355    
    6960.0      0.59606    
    6980.0      0.59855    
    7000.0      0.60103    
    7020.0      0.60349    
    7040.0      0.60594    
    7060.0      0.60836    
    7080.0      0.61078    
    7100.0      0.61317    
    7120.0      0.61555    
    7140.0      0.61791    
    7160.0      0.62026    
    7180.0      0.62259    
    7200.0      0.62490    
    7220.0      0.62721    
    7240.0      0.62949    
    7260.0      0.63176    
    7280.0      0.63402    
    7300.0      0.63626    
    7320.0      0.63848    
    7340.0      0.64069    
    7360.0      0.64288    
    7380.0      0.64506    
    7400.0      0.64722    
    7420.0      0.64937    
    7440.0      0.65150    
    7460.0      0.65362    
    7480.0      0.65573    
    7500.0      0.65782    
    7520.0      0.65990    
    7540.0      0.66196    
    7560.0      0.66400    
    7580.0      0.66604    
    7600.0      0.66806    
    7620.0      0.67006    
    7640.0      0.67205    
    7660.0      0.67403    
    7680.0      0.67599    
    7700.0      0.67794    
    7720.0      0.67988    
    7740.0      0.68180    
    7760.0      0.68372    
    7780.0      0.68561    
    7800.0      0.68750    
    7820.0      0.68937    
    7840.0      0.69123    
    7860.0      0.69307    
    7880.0      0.69491    
    7900.0      0.69673    
    7920.0      0.69853    
    7940.0      0.70033    
    7960.0      0.70211    
    7980.0      0.70388    
    8000.0      0.70563    
    8020.0      0.70738    
    8040.0      0.70911    
    8060.0      0.71083    
    8080.0      0.71254    
    8100.0      0.71423    
    8120.0      0.71592    
    8140.0      0.71759    
    8160.0      0.71925    
    8180.0      0.72090    
    8200.0      0.72254    
    8220.0      0.72416    
    8240.0      0.72578    
    8260.0      0.72738    
    8280.0      0.72897    
    8300.0      0.73055    
    8320.0      0.73212    
    8340.0      0.73368    
    8360.0      0.73523    
    8380.0      0.73677    
    8400.0      0.73830    
    8420.0      0.73981    
    8440.0      0.74132    
    8460.0      0.74281    
    8480.0      0.74430    
    8500.0      0.74578    
