 Ar.80CO2.20 Pressure=1140. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.39030    
    6520.0      0.39346    
    6540.0      0.39662    
    6560.0      0.39977    
    6580.0      0.40290    
    6600.0      0.40603    
    6620.0      0.40914    
    6640.0      0.41224    
    6660.0      0.41533    
    6680.0      0.41841    
    6700.0      0.42147    
    6720.0      0.42453    
    6740.0      0.42757    
    6760.0      0.43060    
    6780.0      0.43362    
    6800.0      0.43662    
    6820.0      0.43961    
    6840.0      0.44259    
    6860.0      0.44556    
    6880.0      0.44851    
    6900.0      0.45145    
    6920.0      0.45438    
    6940.0      0.45729    
    6960.0      0.46019    
    6980.0      0.46308    
    7000.0      0.46596    
    7020.0      0.46882    
    7040.0      0.47167    
    7060.0      0.47451    
    7080.0      0.47733    
    7100.0      0.48014    
    7120.0      0.48294    
    7140.0      0.48572    
    7160.0      0.48849    
    7180.0      0.49125    
    7200.0      0.49399    
    7220.0      0.49672    
    7240.0      0.49944    
    7260.0      0.50215    
    7280.0      0.50484    
    7300.0      0.50751    
    7320.0      0.51018    
    7340.0      0.51283    
    7360.0      0.51546    
    7380.0      0.51808    
    7400.0      0.52069    
    7420.0      0.52328    
    7440.0      0.52587    
    7460.0      0.52844    
    7480.0      0.53099    
    7500.0      0.53353    
    7520.0      0.53606    
    7540.0      0.53857    
    7560.0      0.54107    
    7580.0      0.54356    
    7600.0      0.54603    
    7620.0      0.54849    
    7640.0      0.55094    
    7660.0      0.55337    
    7680.0      0.55579    
    7700.0      0.55820    
    7720.0      0.56059    
    7740.0      0.56298    
    7760.0      0.56534    
    7780.0      0.56770    
    7800.0      0.57004    
    7820.0      0.57237    
    7840.0      0.57469    
    7860.0      0.57699    
    7880.0      0.57928    
    7900.0      0.58156    
    7920.0      0.58382    
    7940.0      0.58607    
    7960.0      0.58831    
    7980.0      0.59053    
    8000.0      0.59275    
    8020.0      0.59494    
    8040.0      0.59713    
    8060.0      0.59930    
    8080.0      0.60147    
    8100.0      0.60361    
    8120.0      0.60575    
    8140.0      0.60787    
    8160.0      0.60998    
    8180.0      0.61208    
    8200.0      0.61417    
    8220.0      0.61625    
    8240.0      0.61831    
    8260.0      0.62036    
    8280.0      0.62239    
    8300.0      0.62442    
    8320.0      0.62643    
    8340.0      0.62844    
    8360.0      0.63043    
    8380.0      0.63241    
    8400.0      0.63437    
    8420.0      0.63633    
    8440.0      0.63827    
    8460.0      0.64021    
    8480.0      0.64213    
    8500.0      0.64404    
