 Ar.97CO2.3 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.47308    
    6520.0      0.47613    
    6540.0      0.47916    
    6560.0      0.48218    
    6580.0      0.48518    
    6600.0      0.48817    
    6620.0      0.49114    
    6640.0      0.49409    
    6660.0      0.49703    
    6680.0      0.49996    
    6700.0      0.50286    
    6720.0      0.50576    
    6740.0      0.50863    
    6760.0      0.51149    
    6780.0      0.51434    
    6800.0      0.51717    
    6820.0      0.51998    
    6840.0      0.52278    
    6860.0      0.52556    
    6880.0      0.52833    
    6900.0      0.53108    
    6920.0      0.53381    
    6940.0      0.53653    
    6960.0      0.53923    
    6980.0      0.54192    
    7000.0      0.54459    
    7020.0      0.54725    
    7040.0      0.54989    
    7060.0      0.55252    
    7080.0      0.55513    
    7100.0      0.55773    
    7120.0      0.56031    
    7140.0      0.56287    
    7160.0      0.56542    
    7180.0      0.56795    
    7200.0      0.57047    
    7220.0      0.57298    
    7240.0      0.57547    
    7260.0      0.57794    
    7280.0      0.58040    
    7300.0      0.58285    
    7320.0      0.58528    
    7340.0      0.58769    
    7360.0      0.59009    
    7380.0      0.59248    
    7400.0      0.59484    
    7420.0      0.59720    
    7440.0      0.59954    
    7460.0      0.60187    
    7480.0      0.60418    
    7500.0      0.60647    
    7520.0      0.60876    
    7540.0      0.61103    
    7560.0      0.61328    
    7580.0      0.61552    
    7600.0      0.61774    
    7620.0      0.61995    
    7640.0      0.62215    
    7660.0      0.62433    
    7680.0      0.62650    
    7700.0      0.62866    
    7720.0      0.63080    
    7740.0      0.63293    
    7760.0      0.63505    
    7780.0      0.63715    
    7800.0      0.63924    
    7820.0      0.64132    
    7840.0      0.64338    
    7860.0      0.64543    
    7880.0      0.64747    
    7900.0      0.64949    
    7920.0      0.65150    
    7940.0      0.65350    
    7960.0      0.65548    
    7980.0      0.65745    
    8000.0      0.65940    
    8020.0      0.66135    
    8040.0      0.66328    
    8060.0      0.66520    
    8080.0      0.66711    
    8100.0      0.66900    
    8120.0      0.67088    
    8140.0      0.67275    
    8160.0      0.67461    
    8180.0      0.67645    
    8200.0      0.67829    
    8220.0      0.68011    
    8240.0      0.68192    
    8260.0      0.68372    
    8280.0      0.68550    
    8300.0      0.68727    
    8320.0      0.68904    
    8340.0      0.69079    
    8360.0      0.69253    
    8380.0      0.69426    
    8400.0      0.69597    
    8420.0      0.69768    
    8440.0      0.69937    
    8460.0      0.70106    
    8480.0      0.70273    
    8500.0      0.70440    
