 ArSF6 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.24720    
    6520.0      0.25022    
    6540.0      0.25324    
    6560.0      0.25626    
    6580.0      0.25929    
    6600.0      0.26231    
    6620.0      0.26534    
    6640.0      0.26836    
    6660.0      0.27139    
    6680.0      0.27441    
    6700.0      0.27744    
    6720.0      0.28046    
    6740.0      0.28348    
    6760.0      0.28649    
    6780.0      0.28951    
    6800.0      0.29253    
    6820.0      0.29554    
    6840.0      0.29855    
    6860.0      0.30155    
    6880.0      0.30455    
    6900.0      0.30755    
    6920.0      0.31054    
    6940.0      0.31353    
    6960.0      0.31652    
    6980.0      0.31950    
    7000.0      0.32248    
    7020.0      0.32546    
    7040.0      0.32842    
    7060.0      0.33139    
    7080.0      0.33435    
    7100.0      0.33730    
    7120.0      0.34024    
    7140.0      0.34318    
    7160.0      0.34612    
    7180.0      0.34904    
    7200.0      0.35197    
    7220.0      0.35488    
    7240.0      0.35779    
    7260.0      0.36070    
    7280.0      0.36359    
    7300.0      0.36648    
    7320.0      0.36936    
    7340.0      0.37223    
    7360.0      0.37510    
    7380.0      0.37795    
    7400.0      0.38080    
    7420.0      0.38364    
    7440.0      0.38648    
    7460.0      0.38930    
    7480.0      0.39212    
    7500.0      0.39493    
    7520.0      0.39773    
    7540.0      0.40052    
    7560.0      0.40330    
    7580.0      0.40607    
    7600.0      0.40884    
    7620.0      0.41159    
    7640.0      0.41433    
    7660.0      0.41707    
    7680.0      0.41980    
    7700.0      0.42251    
    7720.0      0.42522    
    7740.0      0.42792    
    7760.0      0.43061    
    7780.0      0.43329    
    7800.0      0.43596    
    7820.0      0.43862    
    7840.0      0.44127    
    7860.0      0.44391    
    7880.0      0.44654    
    7900.0      0.44916    
    7920.0      0.45177    
    7940.0      0.45437    
    7960.0      0.45697    
    7980.0      0.45954    
    8000.0      0.46211    
    8020.0      0.46467    
    8040.0      0.46722    
    8060.0      0.46976    
    8080.0      0.47229    
    8100.0      0.47481    
    8120.0      0.47731    
    8140.0      0.47981    
    8160.0      0.48229    
    8180.0      0.48477    
    8200.0      0.48724    
    8220.0      0.48969    
    8240.0      0.49213    
    8260.0      0.49457    
    8280.0      0.49699    
    8300.0      0.49940    
    8320.0      0.50180    
    8340.0      0.50419    
    8360.0      0.50657    
    8380.0      0.50894    
    8400.0      0.51130    
    8420.0      0.51365    
    8440.0      0.51599    
    8460.0      0.51831    
    8480.0      0.52063    
    8500.0      0.52294    
