 NeCO2 Pressure=760. Path=1. cm
 Photon energy (eV), Transmission
    6500.0      0.93548    
    6520.0      0.93606    
    6540.0      0.93663    
    6560.0      0.93720    
    6580.0      0.93776    
    6600.0      0.93831    
    6620.0      0.93886    
    6640.0      0.93940    
    6660.0      0.93994    
    6680.0      0.94047    
    6700.0      0.94099    
    6720.0      0.94151    
    6740.0      0.94202    
    6760.0      0.94252    
    6780.0      0.94302    
    6800.0      0.94352    
    6820.0      0.94401    
    6840.0      0.94449    
    6860.0      0.94497    
    6880.0      0.94544    
    6900.0      0.94591    
    6920.0      0.94637    
    6940.0      0.94683    
    6960.0      0.94728    
    6980.0      0.94773    
    7000.0      0.94817    
    7020.0      0.94861    
    7040.0      0.94904    
    7060.0      0.94947    
    7080.0      0.94989    
    7100.0      0.95031    
    7120.0      0.95072    
    7140.0      0.95113    
    7160.0      0.95154    
    7180.0      0.95194    
    7200.0      0.95234    
    7220.0      0.95273    
    7240.0      0.95312    
    7260.0      0.95350    
    7280.0      0.95388    
    7300.0      0.95426    
    7320.0      0.95463    
    7340.0      0.95500    
    7360.0      0.95536    
    7380.0      0.95572    
    7400.0      0.95608    
    7420.0      0.95643    
    7440.0      0.95678    
    7460.0      0.95713    
    7480.0      0.95747    
    7500.0      0.95781    
    7520.0      0.95814    
    7540.0      0.95847    
    7560.0      0.95880    
    7580.0      0.95913    
    7600.0      0.95945    
    7620.0      0.95977    
    7640.0      0.96008    
    7660.0      0.96039    
    7680.0      0.96070    
    7700.0      0.96101    
    7720.0      0.96131    
    7740.0      0.96161    
    7760.0      0.96190    
    7780.0      0.96220    
    7800.0      0.96249    
    7820.0      0.96278    
    7840.0      0.96306    
    7860.0      0.96334    
    7880.0      0.96362    
    7900.0      0.96390    
    7920.0      0.96417    
    7940.0      0.96444    
    7960.0      0.96471    
    7980.0      0.96497    
    8000.0      0.96524    
    8020.0      0.96550    
    8040.0      0.96576    
    8060.0      0.96601    
    8080.0      0.96626    
    8100.0      0.96651    
    8120.0      0.96676    
    8140.0      0.96701    
    8160.0      0.96725    
    8180.0      0.96749    
    8200.0      0.96773    
    8220.0      0.96797    
    8240.0      0.96820    
    8260.0      0.96843    
    8280.0      0.96866    
    8300.0      0.96889    
    8320.0      0.96912    
    8340.0      0.96934    
    8360.0      0.96956    
    8380.0      0.96978    
    8400.0      0.97000    
    8420.0      0.97021    
    8440.0      0.97042    
    8460.0      0.97063    
    8480.0      0.97084    
    8500.0      0.97105    
