 ArC4H10 Pressure=760. Path=3. cm
 Photon energy (eV), Transmission
    6500.0      0.33464    
    6520.0      0.33778    
    6540.0      0.34091    
    6560.0      0.34404    
    6580.0      0.34716    
    6600.0      0.35027    
    6620.0      0.35338    
    6640.0      0.35647    
    6660.0      0.35956    
    6680.0      0.36265    
    6700.0      0.36572    
    6720.0      0.36878    
    6740.0      0.37184    
    6760.0      0.37489    
    6780.0      0.37793    
    6800.0      0.38096    
    6820.0      0.38398    
    6840.0      0.38699    
    6860.0      0.38999    
    6880.0      0.39298    
    6900.0      0.39596    
    6920.0      0.39893    
    6940.0      0.40189    
    6960.0      0.40484    
    6980.0      0.40778    
    7000.0      0.41072    
    7020.0      0.41364    
    7040.0      0.41656    
    7060.0      0.41946    
    7080.0      0.42235    
    7100.0      0.42523    
    7120.0      0.42810    
    7140.0      0.43095    
    7160.0      0.43380    
    7180.0      0.43663    
    7200.0      0.43945    
    7220.0      0.44227    
    7240.0      0.44507    
    7260.0      0.44787    
    7280.0      0.45065    
    7300.0      0.45342    
    7320.0      0.45617    
    7340.0      0.45892    
    7360.0      0.46165    
    7380.0      0.46437    
    7400.0      0.46708    
    7420.0      0.46978    
    7440.0      0.47246    
    7460.0      0.47514    
    7480.0      0.47780    
    7500.0      0.48045    
    7520.0      0.48309    
    7540.0      0.48572    
    7560.0      0.48833    
    7580.0      0.49093    
    7600.0      0.49352    
    7620.0      0.49610    
    7640.0      0.49866    
    7660.0      0.50122    
    7680.0      0.50376    
    7700.0      0.50629    
    7720.0      0.50881    
    7740.0      0.51132    
    7760.0      0.51381    
    7780.0      0.51630    
    7800.0      0.51877    
    7820.0      0.52123    
    7840.0      0.52368    
    7860.0      0.52611    
    7880.0      0.52854    
    7900.0      0.53095    
    7920.0      0.53334    
    7940.0      0.53573    
    7960.0      0.53810    
    7980.0      0.54046    
    8000.0      0.54281    
    8020.0      0.54515    
    8040.0      0.54748    
    8060.0      0.54979    
    8080.0      0.55209    
    8100.0      0.55438    
    8120.0      0.55666    
    8140.0      0.55892    
    8160.0      0.56118    
    8180.0      0.56342    
    8200.0      0.56565    
    8220.0      0.56787    
    8240.0      0.57008    
    8260.0      0.57227    
    8280.0      0.57445    
    8300.0      0.57662    
    8320.0      0.57878    
    8340.0      0.58093    
    8360.0      0.58307    
    8380.0      0.58520    
    8400.0      0.58731    
    8420.0      0.58941    
    8440.0      0.59151    
    8460.0      0.59359    
    8480.0      0.59566    
    8500.0      0.59772    
