 ArCO2 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.46721    
    6520.0      0.47026    
    6540.0      0.47330    
    6560.0      0.47633    
    6580.0      0.47934    
    6600.0      0.48234    
    6620.0      0.48532    
    6640.0      0.48828    
    6660.0      0.49123    
    6680.0      0.49417    
    6700.0      0.49708    
    6720.0      0.49999    
    6740.0      0.50287    
    6760.0      0.50575    
    6780.0      0.50860    
    6800.0      0.51145    
    6820.0      0.51427    
    6840.0      0.51708    
    6860.0      0.51988    
    6880.0      0.52265    
    6900.0      0.52542    
    6920.0      0.52816    
    6940.0      0.53089    
    6960.0      0.53361    
    6980.0      0.53631    
    7000.0      0.53900    
    7020.0      0.54167    
    7040.0      0.54433    
    7060.0      0.54697    
    7080.0      0.54960    
    7100.0      0.55221    
    7120.0      0.55480    
    7140.0      0.55738    
    7160.0      0.55994    
    7180.0      0.56249    
    7200.0      0.56502    
    7220.0      0.56755    
    7240.0      0.57005    
    7260.0      0.57254    
    7280.0      0.57502    
    7300.0      0.57748    
    7320.0      0.57993    
    7340.0      0.58236    
    7360.0      0.58477    
    7380.0      0.58717    
    7400.0      0.58956    
    7420.0      0.59193    
    7440.0      0.59428    
    7460.0      0.59663    
    7480.0      0.59896    
    7500.0      0.60127    
    7520.0      0.60357    
    7540.0      0.60585    
    7560.0      0.60812    
    7580.0      0.61038    
    7600.0      0.61262    
    7620.0      0.61485    
    7640.0      0.61706    
    7660.0      0.61926    
    7680.0      0.62145    
    7700.0      0.62362    
    7720.0      0.62579    
    7740.0      0.62793    
    7760.0      0.63007    
    7780.0      0.63218    
    7800.0      0.63429    
    7820.0      0.63638    
    7840.0      0.63847    
    7860.0      0.64053    
    7880.0      0.64259    
    7900.0      0.64463    
    7920.0      0.64665    
    7940.0      0.64867    
    7960.0      0.65067    
    7980.0      0.65265    
    8000.0      0.65463    
    8020.0      0.65659    
    8040.0      0.65854    
    8060.0      0.66047    
    8080.0      0.66240    
    8100.0      0.66431    
    8120.0      0.66621    
    8140.0      0.66810    
    8160.0      0.66997    
    8180.0      0.67183    
    8200.0      0.67368    
    8220.0      0.67552    
    8240.0      0.67735    
    8260.0      0.67916    
    8280.0      0.68096    
    8300.0      0.68275    
    8320.0      0.68453    
    8340.0      0.68630    
    8360.0      0.68806    
    8380.0      0.68981    
    8400.0      0.69154    
    8420.0      0.69326    
    8440.0      0.69497    
    8460.0      0.69668    
    8480.0      0.69837    
    8500.0      0.70005    
