 KrCO2 Pressure=1520. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      9.84613E-02
    6520.0      0.10042    
    6540.0      0.10239    
    6560.0      0.10438    
    6580.0      0.10638    
    6600.0      0.10840    
    6620.0      0.11043    
    6640.0      0.11248    
    6660.0      0.11454    
    6680.0      0.11662    
    6700.0      0.11871    
    6720.0      0.12081    
    6740.0      0.12293    
    6760.0      0.12506    
    6780.0      0.12720    
    6800.0      0.12935    
    6820.0      0.13152    
    6840.0      0.13370    
    6860.0      0.13589    
    6880.0      0.13809    
    6900.0      0.14031    
    6920.0      0.14253    
    6940.0      0.14477    
    6960.0      0.14702    
    6980.0      0.14927    
    7000.0      0.15153    
    7020.0      0.15381    
    7040.0      0.15609    
    7060.0      0.15838    
    7080.0      0.16068    
    7100.0      0.16299    
    7120.0      0.16531    
    7140.0      0.16764    
    7160.0      0.16998    
    7180.0      0.17232    
    7200.0      0.17467    
    7220.0      0.17702    
    7240.0      0.17939    
    7260.0      0.18176    
    7280.0      0.18413    
    7300.0      0.18651    
    7320.0      0.18890    
    7340.0      0.19130    
    7360.0      0.19370    
    7380.0      0.19610    
    7400.0      0.19851    
    7420.0      0.20093    
    7440.0      0.20334    
    7460.0      0.20576    
    7480.0      0.20819    
    7500.0      0.21062    
    7520.0      0.21305    
    7540.0      0.21549    
    7560.0      0.21792    
    7580.0      0.22037    
    7600.0      0.22281    
    7620.0      0.22526    
    7640.0      0.22771    
    7660.0      0.23016    
    7680.0      0.23261    
    7700.0      0.23507    
    7720.0      0.23753    
    7740.0      0.23999    
    7760.0      0.24245    
    7780.0      0.24492    
    7800.0      0.24738    
    7820.0      0.24985    
    7840.0      0.25231    
    7860.0      0.25478    
    7880.0      0.25724    
    7900.0      0.25971    
    7920.0      0.26217    
    7940.0      0.26464    
    7960.0      0.26710    
    7980.0      0.26956    
    8000.0      0.27202    
    8020.0      0.27449    
    8040.0      0.27695    
    8060.0      0.27940    
    8080.0      0.28186    
    8100.0      0.28432    
    8120.0      0.28677    
    8140.0      0.28922    
    8160.0      0.29167    
    8180.0      0.29412    
    8200.0      0.29657    
    8220.0      0.29901    
    8240.0      0.30145    
    8260.0      0.30389    
    8280.0      0.30632    
    8300.0      0.30875    
    8320.0      0.31118    
    8340.0      0.31361    
    8360.0      0.31603    
    8380.0      0.31845    
    8400.0      0.32087    
    8420.0      0.32328    
    8440.0      0.32569    
    8460.0      0.32809    
    8480.0      0.33049    
    8500.0      0.33289    
