 Xe.90CO2.10 Pressure=760. Path=1. cm
 Photon energy (eV), Transmission
    6500.0      7.31891E-02
    6520.0      7.47175E-02
    6540.0      7.62613E-02
    6560.0      7.78220E-02
    6580.0      7.93969E-02
    6600.0      8.09860E-02
    6620.0      8.25895E-02
    6640.0      8.42069E-02
    6660.0      8.58417E-02
    6680.0      8.74901E-02
    6700.0      8.91520E-02
    6720.0      9.08271E-02
    6740.0      9.25154E-02
    6760.0      9.42198E-02
    6780.0      9.59385E-02
    6800.0      9.76696E-02
    6820.0      9.94136E-02
    6840.0      0.10117    
    6860.0      0.10294    
    6880.0      0.10472    
    6900.0      0.10652    
    6920.0      0.10833    
    6940.0      0.11015    
    6960.0      0.11198    
    6980.0      0.11382    
    7000.0      0.11568    
    7020.0      0.11754    
    7040.0      0.11942    
    7060.0      0.12131    
    7080.0      0.12321    
    7100.0      0.12512    
    7120.0      0.12705    
    7140.0      0.12898    
    7160.0      0.13092    
    7180.0      0.13287    
    7200.0      0.13483    
    7220.0      0.13681    
    7240.0      0.13879    
    7260.0      0.14078    
    7280.0      0.14278    
    7300.0      0.14478    
    7320.0      0.14680    
    7340.0      0.14883    
    7360.0      0.15086    
    7380.0      0.15290    
    7400.0      0.15495    
    7420.0      0.15700    
    7440.0      0.15907    
    7460.0      0.16114    
    7480.0      0.16322    
    7500.0      0.16531    
    7520.0      0.16740    
    7540.0      0.16950    
    7560.0      0.17160    
    7580.0      0.17372    
    7600.0      0.17584    
    7620.0      0.17796    
    7640.0      0.18009    
    7660.0      0.18223    
    7680.0      0.18437    
    7700.0      0.18651    
    7720.0      0.18867    
    7740.0      0.19082    
    7760.0      0.19298    
    7780.0      0.19515    
    7800.0      0.19732    
    7820.0      0.19949    
    7840.0      0.20167    
    7860.0      0.20385    
    7880.0      0.20604    
    7900.0      0.20822    
    7920.0      0.21041    
    7940.0      0.21261    
    7960.0      0.21481    
    7980.0      0.21701    
    8000.0      0.21922    
    8020.0      0.22143    
    8040.0      0.22363    
    8060.0      0.22585    
    8080.0      0.22806    
    8100.0      0.23028    
    8120.0      0.23250    
    8140.0      0.23472    
    8160.0      0.23694    
    8180.0      0.23916    
    8200.0      0.24139    
    8220.0      0.24361    
    8240.0      0.24584    
    8260.0      0.24807    
    8280.0      0.25030    
    8300.0      0.25252    
    8320.0      0.25475    
    8340.0      0.25698    
    8360.0      0.25921    
    8380.0      0.26144    
    8400.0      0.26367    
    8420.0      0.26590    
    8440.0      0.26813    
    8460.0      0.27036    
    8480.0      0.27259    
    8500.0      0.27482    
