 NeCO2 Pressure=760. Path=3. cm
 Photon energy (eV), Transmission
    6500.0      0.81865    
    6520.0      0.82017    
    6540.0      0.82168    
    6560.0      0.82318    
    6580.0      0.82466    
    6600.0      0.82612    
    6620.0      0.82757    
    6640.0      0.82900    
    6660.0      0.83042    
    6680.0      0.83182    
    6700.0      0.83321    
    6720.0      0.83458    
    6740.0      0.83594    
    6760.0      0.83729    
    6780.0      0.83862    
    6800.0      0.83994    
    6820.0      0.84125    
    6840.0      0.84254    
    6860.0      0.84382    
    6880.0      0.84509    
    6900.0      0.84634    
    6920.0      0.84759    
    6940.0      0.84881    
    6960.0      0.85003    
    6980.0      0.85124    
    7000.0      0.85243    
    7020.0      0.85361    
    7040.0      0.85478    
    7060.0      0.85593    
    7080.0      0.85708    
    7100.0      0.85821    
    7120.0      0.85934    
    7140.0      0.86045    
    7160.0      0.86155    
    7180.0      0.86264    
    7200.0      0.86372    
    7220.0      0.86478    
    7240.0      0.86584    
    7260.0      0.86689    
    7280.0      0.86793    
    7300.0      0.86895    
    7320.0      0.86997    
    7340.0      0.87098    
    7360.0      0.87197    
    7380.0      0.87296    
    7400.0      0.87394    
    7420.0      0.87490    
    7440.0      0.87586    
    7460.0      0.87681    
    7480.0      0.87775    
    7500.0      0.87868    
    7520.0      0.87961    
    7540.0      0.88052    
    7560.0      0.88143    
    7580.0      0.88232    
    7600.0      0.88321    
    7620.0      0.88409    
    7640.0      0.88496    
    7660.0      0.88582    
    7680.0      0.88667    
    7700.0      0.88752    
    7720.0      0.88836    
    7740.0      0.88919    
    7760.0      0.89001    
    7780.0      0.89083    
    7800.0      0.89163    
    7820.0      0.89243    
    7840.0      0.89322    
    7860.0      0.89401    
    7880.0      0.89479    
    7900.0      0.89555    
    7920.0      0.89632    
    7940.0      0.89707    
    7960.0      0.89782    
    7980.0      0.89856    
    8000.0      0.89930    
    8020.0      0.90002    
    8040.0      0.90074    
    8060.0      0.90146    
    8080.0      0.90217    
    8100.0      0.90287    
    8120.0      0.90356    
    8140.0      0.90425    
    8160.0      0.90494    
    8180.0      0.90561    
    8200.0      0.90628    
    8220.0      0.90695    
    8240.0      0.90760    
    8260.0      0.90826    
    8280.0      0.90890    
    8300.0      0.90954    
    8320.0      0.91018    
    8340.0      0.91081    
    8360.0      0.91143    
    8380.0      0.91205    
    8400.0      0.91266    
    8420.0      0.91327    
    8440.0      0.91387    
    8460.0      0.91446    
    8480.0      0.91506    
    8500.0      0.91564    
