 ArC4H10 Pressure=1520. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.23233    
    6520.0      0.23524    
    6540.0      0.23815    
    6560.0      0.24107    
    6580.0      0.24399    
    6600.0      0.24691    
    6620.0      0.24983    
    6640.0      0.25276    
    6660.0      0.25568    
    6680.0      0.25861    
    6700.0      0.26154    
    6720.0      0.26446    
    6740.0      0.26739    
    6760.0      0.27031    
    6780.0      0.27324    
    6800.0      0.27617    
    6820.0      0.27909    
    6840.0      0.28201    
    6860.0      0.28493    
    6880.0      0.28785    
    6900.0      0.29076    
    6920.0      0.29367    
    6940.0      0.29658    
    6960.0      0.29949    
    6980.0      0.30239    
    7000.0      0.30530    
    7020.0      0.30820    
    7040.0      0.31110    
    7060.0      0.31399    
    7080.0      0.31688    
    7100.0      0.31976    
    7120.0      0.32264    
    7140.0      0.32552    
    7160.0      0.32838    
    7180.0      0.33125    
    7200.0      0.33411    
    7220.0      0.33696    
    7240.0      0.33982    
    7260.0      0.34266    
    7280.0      0.34550    
    7300.0      0.34833    
    7320.0      0.35116    
    7340.0      0.35398    
    7360.0      0.35679    
    7380.0      0.35960    
    7400.0      0.36240    
    7420.0      0.36519    
    7440.0      0.36798    
    7460.0      0.37076    
    7480.0      0.37353    
    7500.0      0.37630    
    7520.0      0.37906    
    7540.0      0.38181    
    7560.0      0.38455    
    7580.0      0.38728    
    7600.0      0.39001    
    7620.0      0.39273    
    7640.0      0.39544    
    7660.0      0.39814    
    7680.0      0.40083    
    7700.0      0.40352    
    7720.0      0.40620    
    7740.0      0.40887    
    7760.0      0.41154    
    7780.0      0.41419    
    7800.0      0.41683    
    7820.0      0.41947    
    7840.0      0.42210    
    7860.0      0.42472    
    7880.0      0.42733    
    7900.0      0.42993    
    7920.0      0.43252    
    7940.0      0.43511    
    7960.0      0.43768    
    7980.0      0.44024    
    8000.0      0.44279    
    8020.0      0.44534    
    8040.0      0.44787    
    8060.0      0.45040    
    8080.0      0.45291    
    8100.0      0.45542    
    8120.0      0.45792    
    8140.0      0.46040    
    8160.0      0.46288    
    8180.0      0.46535    
    8200.0      0.46780    
    8220.0      0.47025    
    8240.0      0.47269    
    8260.0      0.47512    
    8280.0      0.47754    
    8300.0      0.47994    
    8320.0      0.48234    
    8340.0      0.48473    
    8360.0      0.48711    
    8380.0      0.48948    
    8400.0      0.49184    
    8420.0      0.49419    
    8440.0      0.49653    
    8460.0      0.49886    
    8480.0      0.50119    
    8500.0      0.50350    
