 ArC4H10 Pressure=760. Path=1. cm
 Photon energy (eV), Transmission
    6500.0      0.69427    
    6520.0      0.69643    
    6540.0      0.69857    
    6560.0      0.70071    
    6580.0      0.70282    
    6600.0      0.70491    
    6620.0      0.70699    
    6640.0      0.70905    
    6660.0      0.71109    
    6680.0      0.71312    
    6700.0      0.71513    
    6720.0      0.71712    
    6740.0      0.71909    
    6760.0      0.72105    
    6780.0      0.72300    
    6800.0      0.72492    
    6820.0      0.72683    
    6840.0      0.72873    
    6860.0      0.73061    
    6880.0      0.73247    
    6900.0      0.73432    
    6920.0      0.73615    
    6940.0      0.73797    
    6960.0      0.73977    
    6980.0      0.74156    
    7000.0      0.74333    
    7020.0      0.74509    
    7040.0      0.74683    
    7060.0      0.74856    
    7080.0      0.75028    
    7100.0      0.75198    
    7120.0      0.75367    
    7140.0      0.75534    
    7160.0      0.75700    
    7180.0      0.75864    
    7200.0      0.76028    
    7220.0      0.76190    
    7240.0      0.76350    
    7260.0      0.76510    
    7280.0      0.76668    
    7300.0      0.76824    
    7320.0      0.76980    
    7340.0      0.77134    
    7360.0      0.77287    
    7380.0      0.77438    
    7400.0      0.77588    
    7420.0      0.77737    
    7440.0      0.77885    
    7460.0      0.78032    
    7480.0      0.78178    
    7500.0      0.78322    
    7520.0      0.78465    
    7540.0      0.78607    
    7560.0      0.78748    
    7580.0      0.78887    
    7600.0      0.79026    
    7620.0      0.79163    
    7640.0      0.79299    
    7660.0      0.79434    
    7680.0      0.79568    
    7700.0      0.79702    
    7720.0      0.79834    
    7740.0      0.79965    
    7760.0      0.80094    
    7780.0      0.80223    
    7800.0      0.80351    
    7820.0      0.80478    
    7840.0      0.80604    
    7860.0      0.80728    
    7880.0      0.80852    
    7900.0      0.80975    
    7920.0      0.81097    
    7940.0      0.81217    
    7960.0      0.81337    
    7980.0      0.81456    
    8000.0      0.81574    
    8020.0      0.81691    
    8040.0      0.81807    
    8060.0      0.81922    
    8080.0      0.82036    
    8100.0      0.82149    
    8120.0      0.82261    
    8140.0      0.82373    
    8160.0      0.82483    
    8180.0      0.82593    
    8200.0      0.82702    
    8220.0      0.82810    
    8240.0      0.82917    
    8260.0      0.83023    
    8280.0      0.83129    
    8300.0      0.83233    
    8320.0      0.83337    
    8340.0      0.83440    
    8360.0      0.83542    
    8380.0      0.83644    
    8400.0      0.83744    
    8420.0      0.83844    
    8440.0      0.83943    
    8460.0      0.84042    
    8480.0      0.84139    
    8500.0      0.84236    
