 KrCO2 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.31379    
    6520.0      0.31689    
    6540.0      0.31999    
    6560.0      0.32308    
    6580.0      0.32616    
    6600.0      0.32924    
    6620.0      0.33231    
    6640.0      0.33538    
    6660.0      0.33844    
    6680.0      0.34149    
    6700.0      0.34454    
    6720.0      0.34758    
    6740.0      0.35061    
    6760.0      0.35364    
    6780.0      0.35665    
    6800.0      0.35966    
    6820.0      0.36266    
    6840.0      0.36565    
    6860.0      0.36863    
    6880.0      0.37161    
    6900.0      0.37458    
    6920.0      0.37754    
    6940.0      0.38049    
    6960.0      0.38343    
    6980.0      0.38636    
    7000.0      0.38927    
    7020.0      0.39218    
    7040.0      0.39508    
    7060.0      0.39797    
    7080.0      0.40085    
    7100.0      0.40372    
    7120.0      0.40659    
    7140.0      0.40944    
    7160.0      0.41228    
    7180.0      0.41511    
    7200.0      0.41793    
    7220.0      0.42074    
    7240.0      0.42354    
    7260.0      0.42633    
    7280.0      0.42911    
    7300.0      0.43187    
    7320.0      0.43463    
    7340.0      0.43737    
    7360.0      0.44011    
    7380.0      0.44283    
    7400.0      0.44555    
    7420.0      0.44825    
    7440.0      0.45094    
    7460.0      0.45361    
    7480.0      0.45628    
    7500.0      0.45893    
    7520.0      0.46157    
    7540.0      0.46420    
    7560.0      0.46682    
    7580.0      0.46943    
    7600.0      0.47203    
    7620.0      0.47461    
    7640.0      0.47719    
    7660.0      0.47975    
    7680.0      0.48230    
    7700.0      0.48484    
    7720.0      0.48737    
    7740.0      0.48989    
    7760.0      0.49240    
    7780.0      0.49489    
    7800.0      0.49738    
    7820.0      0.49985    
    7840.0      0.50231    
    7860.0      0.50475    
    7880.0      0.50719    
    7900.0      0.50962    
    7920.0      0.51203    
    7940.0      0.51443    
    7960.0      0.51682    
    7980.0      0.51919    
    8000.0      0.52156    
    8020.0      0.52391    
    8040.0      0.52626    
    8060.0      0.52859    
    8080.0      0.53091    
    8100.0      0.53321    
    8120.0      0.53551    
    8140.0      0.53779    
    8160.0      0.54007    
    8180.0      0.54233    
    8200.0      0.54458    
    8220.0      0.54682    
    8240.0      0.54904    
    8260.0      0.55126    
    8280.0      0.55346    
    8300.0      0.55566    
    8320.0      0.55784    
    8340.0      0.56001    
    8360.0      0.56217    
    8380.0      0.56432    
    8400.0      0.56645    
    8420.0      0.56858    
    8440.0      0.57069    
    8460.0      0.57279    
    8480.0      0.57489    
    8500.0      0.57697    
