 ArCH4 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.49408    
    6520.0      0.49705    
    6540.0      0.50000    
    6560.0      0.50294    
    6580.0      0.50586    
    6600.0      0.50876    
    6620.0      0.51165    
    6640.0      0.51453    
    6660.0      0.51739    
    6680.0      0.52023    
    6700.0      0.52305    
    6720.0      0.52586    
    6740.0      0.52865    
    6760.0      0.53143    
    6780.0      0.53419    
    6800.0      0.53694    
    6820.0      0.53967    
    6840.0      0.54238    
    6860.0      0.54508    
    6880.0      0.54776    
    6900.0      0.55042    
    6920.0      0.55307    
    6940.0      0.55570    
    6960.0      0.55832    
    6980.0      0.56092    
    7000.0      0.56351    
    7020.0      0.56608    
    7040.0      0.56864    
    7060.0      0.57118    
    7080.0      0.57371    
    7100.0      0.57622    
    7120.0      0.57871    
    7140.0      0.58119    
    7160.0      0.58365    
    7180.0      0.58610    
    7200.0      0.58853    
    7220.0      0.59095    
    7240.0      0.59336    
    7260.0      0.59574    
    7280.0      0.59812    
    7300.0      0.60048    
    7320.0      0.60282    
    7340.0      0.60515    
    7360.0      0.60746    
    7380.0      0.60976    
    7400.0      0.61205    
    7420.0      0.61432    
    7440.0      0.61657    
    7460.0      0.61881    
    7480.0      0.62104    
    7500.0      0.62325    
    7520.0      0.62545    
    7540.0      0.62764    
    7560.0      0.62981    
    7580.0      0.63196    
    7600.0      0.63410    
    7620.0      0.63623    
    7640.0      0.63834    
    7660.0      0.64044    
    7680.0      0.64253    
    7700.0      0.64461    
    7720.0      0.64667    
    7740.0      0.64872    
    7760.0      0.65075    
    7780.0      0.65277    
    7800.0      0.65478    
    7820.0      0.65678    
    7840.0      0.65876    
    7860.0      0.66073    
    7880.0      0.66268    
    7900.0      0.66463    
    7920.0      0.66656    
    7940.0      0.66847    
    7960.0      0.67038    
    7980.0      0.67227    
    8000.0      0.67415    
    8020.0      0.67601    
    8040.0      0.67787    
    8060.0      0.67971    
    8080.0      0.68154    
    8100.0      0.68336    
    8120.0      0.68516    
    8140.0      0.68696    
    8160.0      0.68874    
    8180.0      0.69051    
    8200.0      0.69227    
    8220.0      0.69401    
    8240.0      0.69575    
    8260.0      0.69747    
    8280.0      0.69918    
    8300.0      0.70088    
    8320.0      0.70257    
    8340.0      0.70425    
    8360.0      0.70592    
    8380.0      0.70757    
    8400.0      0.70922    
    8420.0      0.71085    
    8440.0      0.71248    
    8460.0      0.71409    
    8480.0      0.71570    
    8500.0      0.71729    
