 ArCH4 Pressure=760. Path=1. cm
 Photon energy (eV), Transmission
    6500.0      0.70291    
    6520.0      0.70501    
    6540.0      0.70710    
    6560.0      0.70918    
    6580.0      0.71124    
    6600.0      0.71328    
    6620.0      0.71530    
    6640.0      0.71730    
    6660.0      0.71930    
    6680.0      0.72127    
    6700.0      0.72322    
    6720.0      0.72516    
    6740.0      0.72709    
    6760.0      0.72899    
    6780.0      0.73089    
    6800.0      0.73276    
    6820.0      0.73462    
    6840.0      0.73647    
    6860.0      0.73829    
    6880.0      0.74011    
    6900.0      0.74191    
    6920.0      0.74369    
    6940.0      0.74546    
    6960.0      0.74721    
    6980.0      0.74895    
    7000.0      0.75067    
    7020.0      0.75239    
    7040.0      0.75408    
    7060.0      0.75577    
    7080.0      0.75743    
    7100.0      0.75909    
    7120.0      0.76073    
    7140.0      0.76236    
    7160.0      0.76397    
    7180.0      0.76557    
    7200.0      0.76716    
    7220.0      0.76873    
    7240.0      0.77030    
    7260.0      0.77185    
    7280.0      0.77338    
    7300.0      0.77491    
    7320.0      0.77642    
    7340.0      0.77791    
    7360.0      0.77940    
    7380.0      0.78087    
    7400.0      0.78233    
    7420.0      0.78378    
    7440.0      0.78522    
    7460.0      0.78665    
    7480.0      0.78806    
    7500.0      0.78946    
    7520.0      0.79086    
    7540.0      0.79223    
    7560.0      0.79360    
    7580.0      0.79496    
    7600.0      0.79631    
    7620.0      0.79764    
    7640.0      0.79896    
    7660.0      0.80028    
    7680.0      0.80158    
    7700.0      0.80287    
    7720.0      0.80416    
    7740.0      0.80543    
    7760.0      0.80669    
    7780.0      0.80794    
    7800.0      0.80918    
    7820.0      0.81042    
    7840.0      0.81164    
    7860.0      0.81285    
    7880.0      0.81405    
    7900.0      0.81525    
    7920.0      0.81643    
    7940.0      0.81760    
    7960.0      0.81877    
    7980.0      0.81992    
    8000.0      0.82107    
    8020.0      0.82220    
    8040.0      0.82333    
    8060.0      0.82444    
    8080.0      0.82555    
    8100.0      0.82665    
    8120.0      0.82775    
    8140.0      0.82883    
    8160.0      0.82990    
    8180.0      0.83097    
    8200.0      0.83203    
    8220.0      0.83307    
    8240.0      0.83412    
    8260.0      0.83515    
    8280.0      0.83617    
    8300.0      0.83719    
    8320.0      0.83820    
    8340.0      0.83920    
    8360.0      0.84019    
    8380.0      0.84117    
    8400.0      0.84215    
    8420.0      0.84312    
    8440.0      0.84408    
    8460.0      0.84504    
    8480.0      0.84599    
    8500.0      0.84693    
