 ArCO2 Pressure=1520. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.21828    
    6520.0      0.22115    
    6540.0      0.22401    
    6560.0      0.22689    
    6580.0      0.22977    
    6600.0      0.23265    
    6620.0      0.23553    
    6640.0      0.23842    
    6660.0      0.24131    
    6680.0      0.24420    
    6700.0      0.24709    
    6720.0      0.24999    
    6740.0      0.25288    
    6760.0      0.25578    
    6780.0      0.25868    
    6800.0      0.26158    
    6820.0      0.26448    
    6840.0      0.26737    
    6860.0      0.27027    
    6880.0      0.27317    
    6900.0      0.27606    
    6920.0      0.27896    
    6940.0      0.28185    
    6960.0      0.28474    
    6980.0      0.28763    
    7000.0      0.29052    
    7020.0      0.29341    
    7040.0      0.29629    
    7060.0      0.29918    
    7080.0      0.30206    
    7100.0      0.30493    
    7120.0      0.30780    
    7140.0      0.31067    
    7160.0      0.31354    
    7180.0      0.31640    
    7200.0      0.31925    
    7220.0      0.32211    
    7240.0      0.32496    
    7260.0      0.32781    
    7280.0      0.33065    
    7300.0      0.33348    
    7320.0      0.33631    
    7340.0      0.33914    
    7360.0      0.34196    
    7380.0      0.34477    
    7400.0      0.34758    
    7420.0      0.35038    
    7440.0      0.35317    
    7460.0      0.35596    
    7480.0      0.35875    
    7500.0      0.36153    
    7520.0      0.36430    
    7540.0      0.36706    
    7560.0      0.36981    
    7580.0      0.37256    
    7600.0      0.37531    
    7620.0      0.37804    
    7640.0      0.38077    
    7660.0      0.38349    
    7680.0      0.38620    
    7700.0      0.38891    
    7720.0      0.39161    
    7740.0      0.39430    
    7760.0      0.39698    
    7780.0      0.39966    
    7800.0      0.40232    
    7820.0      0.40499    
    7840.0      0.40764    
    7860.0      0.41028    
    7880.0      0.41292    
    7900.0      0.41554    
    7920.0      0.41816    
    7940.0      0.42077    
    7960.0      0.42337    
    7980.0      0.42596    
    8000.0      0.42854    
    8020.0      0.43111    
    8040.0      0.43367    
    8060.0      0.43622    
    8080.0      0.43877    
    8100.0      0.44131    
    8120.0      0.44383    
    8140.0      0.44635    
    8160.0      0.44886    
    8180.0      0.45136    
    8200.0      0.45385    
    8220.0      0.45633    
    8240.0      0.45880    
    8260.0      0.46126    
    8280.0      0.46371    
    8300.0      0.46615    
    8320.0      0.46859    
    8340.0      0.47101    
    8360.0      0.47343    
    8380.0      0.47583    
    8400.0      0.47823    
    8420.0      0.48061    
    8440.0      0.48299    
    8460.0      0.48536    
    8480.0      0.48772    
    8500.0      0.49007    
