 Xe.93CO2.7 Pressure=1140. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      2.95316E-04
    6520.0      3.14922E-04
    6540.0      3.35603E-04
    6560.0      3.57426E-04
    6580.0      3.80405E-04
    6600.0      4.04587E-04
    6620.0      4.30023E-04
    6640.0      4.56756E-04
    6660.0      4.84902E-04
    6680.0      5.14449E-04
    6700.0      5.45453E-04
    6720.0      5.77960E-04
    6740.0      6.12028E-04
    6760.0      6.47777E-04
    6780.0      6.85234E-04
    6800.0      7.24421E-04
    6820.0      7.65408E-04
    6840.0      8.08239E-04
    6860.0      8.53008E-04
    6880.0      8.99831E-04
    6900.0      9.48681E-04
    6920.0      9.99642E-04
    6940.0      1.05278E-03
    6960.0      1.10813E-03
    6980.0      1.16588E-03
    7000.0      1.22605E-03
    7020.0      1.28867E-03
    7040.0      1.35378E-03
    7060.0      1.42148E-03
    7080.0      1.49182E-03
    7100.0      1.56502E-03
    7120.0      1.64100E-03
    7140.0      1.71987E-03
    7160.0      1.80166E-03
    7180.0      1.88646E-03
    7200.0      1.97438E-03
    7220.0      2.06563E-03
    7240.0      2.16012E-03
    7260.0      2.25790E-03
    7280.0      2.35910E-03
    7300.0      2.46375E-03
    7320.0      2.57201E-03
    7340.0      2.68396E-03
    7360.0      2.79960E-03
    7380.0      2.91900E-03
    7400.0      3.04228E-03
    7420.0      3.16947E-03
    7440.0      3.30088E-03
    7460.0      3.43651E-03
    7480.0      3.57629E-03
    7500.0      3.72035E-03
    7520.0      3.86876E-03
    7540.0      4.02154E-03
    7560.0      4.17899E-03
    7580.0      4.34112E-03
    7600.0      4.50792E-03
    7620.0      4.67944E-03
    7640.0      4.85574E-03
    7660.0      5.03695E-03
    7680.0      5.22326E-03
    7700.0      5.41477E-03
    7720.0      5.61142E-03
    7740.0      5.81326E-03
    7760.0      6.02035E-03
    7780.0      6.23279E-03
    7800.0      6.45070E-03
    7820.0      6.67428E-03
    7840.0      6.90346E-03
    7860.0      7.13821E-03
    7880.0      7.37872E-03
    7900.0      7.62499E-03
    7920.0      7.87707E-03
    7940.0      8.13571E-03
    7960.0      8.40035E-03
    7980.0      8.67103E-03
    8000.0      8.94790E-03
    8020.0      9.23094E-03
    8040.0      9.52026E-03
    8060.0      9.81612E-03
    8080.0      1.01186E-02
    8100.0      1.04275E-02
    8120.0      1.07430E-02
    8140.0      1.10649E-02
    8160.0      1.13936E-02
    8180.0      1.17290E-02
    8200.0      1.20718E-02
    8220.0      1.24213E-02
    8240.0      1.27779E-02
    8260.0      1.31413E-02
    8280.0      1.35116E-02
    8300.0      1.38891E-02
    8320.0      1.42738E-02
    8340.0      1.46659E-02
    8360.0      1.50653E-02
    8380.0      1.54719E-02
    8400.0      1.58857E-02
    8420.0      1.63070E-02
    8440.0      1.67354E-02
    8460.0      1.71718E-02
    8480.0      1.76158E-02
    8500.0      1.80673E-02
