 Xe.90CO2.10 Pressure=1140. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      3.92047E-04
    6520.0      4.17126E-04
    6540.0      4.43520E-04
    6560.0      4.71310E-04
    6580.0      5.00508E-04
    6600.0      5.31165E-04
    6620.0      5.63344E-04
    6640.0      5.97093E-04
    6660.0      6.32550E-04
    6680.0      6.69693E-04
    6700.0      7.08587E-04
    6720.0      7.49283E-04
    6740.0      7.91849E-04
    6760.0      8.36424E-04
    6780.0      8.83036E-04
    6800.0      9.31705E-04
    6820.0      9.82511E-04
    6840.0      1.03550E-03
    6860.0      1.09078E-03
    6880.0      1.14849E-03
    6900.0      1.20858E-03
    6920.0      1.27116E-03
    6940.0      1.33629E-03
    6960.0      1.40400E-03
    6980.0      1.47454E-03
    7000.0      1.54789E-03
    7020.0      1.62409E-03
    7040.0      1.70320E-03
    7060.0      1.78530E-03
    7080.0      1.87045E-03
    7100.0      1.95892E-03
    7120.0      2.05061E-03
    7140.0      2.14561E-03
    7160.0      2.24398E-03
    7180.0      2.34580E-03
    7200.0      2.45120E-03
    7220.0      2.56041E-03
    7240.0      2.67333E-03
    7260.0      2.79000E-03
    7280.0      2.91054E-03
    7300.0      3.03503E-03
    7320.0      3.16360E-03
    7340.0      3.29636E-03
    7360.0      3.43329E-03
    7380.0      3.57447E-03
    7400.0      3.72002E-03
    7420.0      3.86998E-03
    7440.0      4.02467E-03
    7460.0      4.18413E-03
    7480.0      4.34823E-03
    7500.0      4.51711E-03
    7520.0      4.69085E-03
    7540.0      4.86947E-03
    7560.0      5.05331E-03
    7580.0      5.24235E-03
    7600.0      5.43657E-03
    7620.0      5.63605E-03
    7640.0      5.84080E-03
    7660.0      6.05099E-03
    7680.0      6.26682E-03
    7700.0      6.48839E-03
    7720.0      6.71563E-03
    7740.0      6.94856E-03
    7760.0      7.18728E-03
    7780.0      7.43185E-03
    7800.0      7.68242E-03
    7820.0      7.93919E-03
    7840.0      8.20211E-03
    7860.0      8.47108E-03
    7880.0      8.74634E-03
    7900.0      9.02786E-03
    7920.0      9.31570E-03
    7940.0      9.61069E-03
    7960.0      9.91220E-03
    7980.0      1.02202E-02
    8000.0      1.05350E-02
    8020.0      1.08564E-02
    8040.0      1.11845E-02
    8060.0      1.15198E-02
    8080.0      1.18621E-02
    8100.0      1.22114E-02
    8120.0      1.25677E-02
    8140.0      1.29310E-02
    8160.0      1.33015E-02
    8180.0      1.36791E-02
    8200.0      1.40647E-02
    8220.0      1.44576E-02
    8240.0      1.48579E-02
    8260.0      1.52654E-02
    8280.0      1.56804E-02
    8300.0      1.61029E-02
    8320.0      1.65332E-02
    8340.0      1.69713E-02
    8360.0      1.74170E-02
    8380.0      1.78705E-02
    8400.0      1.83315E-02
    8420.0      1.88004E-02
    8440.0      1.92769E-02
    8460.0      1.97618E-02
    8480.0      2.02547E-02
    8500.0      2.07554E-02
