 Xe.80CO2.20 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      9.47952E-03
    6520.0      9.83527E-03
    6540.0      1.02004E-02
    6560.0      1.05755E-02
    6580.0      1.09600E-02
    6600.0      1.13540E-02
    6620.0      1.17578E-02
    6640.0      1.21713E-02
    6660.0      1.25957E-02
    6680.0      1.30301E-02
    6700.0      1.34745E-02
    6720.0      1.39291E-02
    6740.0      1.43939E-02
    6760.0      1.48699E-02
    6780.0      1.53568E-02
    6800.0      1.58542E-02
    6820.0      1.63623E-02
    6840.0      1.68809E-02
    6860.0      1.74107E-02
    6880.0      1.79522E-02
    6900.0      1.85045E-02
    6920.0      1.90678E-02
    6940.0      1.96423E-02
    6960.0      2.02278E-02
    6980.0      2.08254E-02
    7000.0      2.14348E-02
    7020.0      2.20556E-02
    7040.0      2.26876E-02
    7060.0      2.33311E-02
    7080.0      2.39860E-02
    7100.0      2.46536E-02
    7120.0      2.53327E-02
    7140.0      2.60235E-02
    7160.0      2.67258E-02
    7180.0      2.74397E-02
    7200.0      2.81657E-02
    7220.0      2.89045E-02
    7240.0      2.96551E-02
    7260.0      3.04173E-02
    7280.0      3.11913E-02
    7300.0      3.19771E-02
    7320.0      3.27750E-02
    7340.0      3.35852E-02
    7360.0      3.44071E-02
    7380.0      3.52407E-02
    7400.0      3.60862E-02
    7420.0      3.69434E-02
    7440.0      3.78137E-02
    7460.0      3.86966E-02
    7480.0      3.95911E-02
    7500.0      4.04975E-02
    7520.0      4.14156E-02
    7540.0      4.23453E-02
    7560.0      4.32878E-02
    7580.0      4.42426E-02
    7600.0      4.52090E-02
    7620.0      4.61872E-02
    7640.0      4.71766E-02
    7660.0      4.81779E-02
    7680.0      4.91913E-02
    7700.0      5.02172E-02
    7720.0      5.12545E-02
    7740.0      5.23032E-02
    7760.0      5.33632E-02
    7780.0      5.44345E-02
    7800.0      5.55173E-02
    7820.0      5.66122E-02
    7840.0      5.77184E-02
    7860.0      5.88354E-02
    7880.0      5.99636E-02
    7900.0      6.11026E-02
    7920.0      6.22524E-02
    7940.0      6.34159E-02
    7960.0      6.45902E-02
    7980.0      6.57750E-02
    8000.0      6.69708E-02
    8020.0      6.81769E-02
    8040.0      6.93936E-02
    8060.0      7.06216E-02
    8080.0      7.18609E-02
    8100.0      7.31102E-02
    8120.0      7.43699E-02
    8140.0      7.56394E-02
    8160.0      7.69191E-02
    8180.0      7.82089E-02
    8200.0      7.95110E-02
    8220.0      8.08226E-02
    8240.0      8.21444E-02
    8260.0      8.34754E-02
    8280.0      8.48158E-02
    8300.0      8.61659E-02
    8320.0      8.75261E-02
    8340.0      8.88962E-02
    8360.0      9.02758E-02
    8380.0      9.16645E-02
    8400.0      9.30618E-02
    8420.0      9.44683E-02
    8440.0      9.58832E-02
    8460.0      9.73084E-02
    8480.0      9.87426E-02
    8500.0      0.10019    
