 Xe.80CO2.20 Pressure=760. Path=1. cm
 Photon energy (eV), Transmission
    6500.0      9.73628E-02
    6520.0      9.91729E-02
    6540.0      0.10100    
    6560.0      0.10284    
    6580.0      0.10469    
    6600.0      0.10656    
    6620.0      0.10843    
    6640.0      0.11032    
    6660.0      0.11223    
    6680.0      0.11415    
    6700.0      0.11608    
    6720.0      0.11802    
    6740.0      0.11997    
    6760.0      0.12194    
    6780.0      0.12392    
    6800.0      0.12591    
    6820.0      0.12792    
    6840.0      0.12993    
    6860.0      0.13195    
    6880.0      0.13399    
    6900.0      0.13603    
    6920.0      0.13809    
    6940.0      0.14015    
    6960.0      0.14222    
    6980.0      0.14431    
    7000.0      0.14641    
    7020.0      0.14851    
    7040.0      0.15062    
    7060.0      0.15275    
    7080.0      0.15487    
    7100.0      0.15701    
    7120.0      0.15916    
    7140.0      0.16132    
    7160.0      0.16348    
    7180.0      0.16565    
    7200.0      0.16783    
    7220.0      0.17001    
    7240.0      0.17221    
    7260.0      0.17441    
    7280.0      0.17661    
    7300.0      0.17882    
    7320.0      0.18104    
    7340.0      0.18326    
    7360.0      0.18549    
    7380.0      0.18773    
    7400.0      0.18996    
    7420.0      0.19221    
    7440.0      0.19446    
    7460.0      0.19671    
    7480.0      0.19898    
    7500.0      0.20124    
    7520.0      0.20351    
    7540.0      0.20578    
    7560.0      0.20806    
    7580.0      0.21034    
    7600.0      0.21262    
    7620.0      0.21491    
    7640.0      0.21720    
    7660.0      0.21949    
    7680.0      0.22179    
    7700.0      0.22409    
    7720.0      0.22639    
    7740.0      0.22870    
    7760.0      0.23100    
    7780.0      0.23331    
    7800.0      0.23562    
    7820.0      0.23793    
    7840.0      0.24025    
    7860.0      0.24256    
    7880.0      0.24487    
    7900.0      0.24719    
    7920.0      0.24950    
    7940.0      0.25183    
    7960.0      0.25415    
    7980.0      0.25647    
    8000.0      0.25879    
    8020.0      0.26111    
    8040.0      0.26343    
    8060.0      0.26575    
    8080.0      0.26807    
    8100.0      0.27039    
    8120.0      0.27271    
    8140.0      0.27503    
    8160.0      0.27734    
    8180.0      0.27966    
    8200.0      0.28198    
    8220.0      0.28429    
    8240.0      0.28661    
    8260.0      0.28892    
    8280.0      0.29123    
    8300.0      0.29354    
    8320.0      0.29585    
    8340.0      0.29815    
    8360.0      0.30046    
    8380.0      0.30276    
    8400.0      0.30506    
    8420.0      0.30736    
    8440.0      0.30965    
    8460.0      0.31194    
    8480.0      0.31423    
    8500.0      0.31652    
