 Ne.70CO2.30 Pressure=779. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      1.47499E-17
    1090.0      3.81953E-14
    1180.0      1.32651E-11
    1270.0      1.12086E-09
    1360.0      3.56244E-08
    1450.0      5.35077E-07
    1540.0      4.72387E-06
    1630.0      2.76152E-05
    1720.0      1.16119E-04
    1810.0      3.82805E-04
    1900.0      1.03216E-03
    1990.0      2.36506E-03
    2080.0      4.76008E-03
    2170.0      8.65969E-03
    2260.0      1.44588E-02
    2350.0      2.24870E-02
    2440.0      3.29650E-02
    2530.0      4.59891E-02
    2620.0      6.15379E-02
    2710.0      7.94800E-02
    2800.0      9.96024E-02
    2890.0      0.12164    
    2980.0      0.14529    
    3070.0      0.17022    
    3160.0      0.19614    
    3250.0      0.22275    
    3340.0      0.24977    
    3430.0      0.27694    
    3520.0      0.30408    
    3610.0      0.33099    
    3700.0      0.35753    
    3790.0      0.38354    
    3880.0      0.40896    
    3970.0      0.43368    
    4060.0      0.45768    
    4150.0      0.48083    
    4240.0      0.50312    
    4330.0      0.52455    
    4420.0      0.54510    
    4510.0      0.56480    
    4600.0      0.58364    
    4690.0      0.60164    
    4780.0      0.61883    
    4870.0      0.63522    
    4960.0      0.65085    
    5050.0      0.66574    
    5140.0      0.67993    
    5230.0      0.69344    
    5320.0      0.70631    
    5410.0      0.71855    
    5500.0      0.73021    
    5590.0      0.74130    
    5680.0      0.75185    
    5770.0      0.76190    
    5860.0      0.77146    
    5950.0      0.78057    
    6040.0      0.78924    
    6130.0      0.79750    
    6220.0      0.80537    
    6310.0      0.81287    
    6400.0      0.82001    
    6490.0      0.82682    
    6580.0      0.83332    
    6670.0      0.83952    
    6760.0      0.84543    
    6850.0      0.85107    
    6940.0      0.85646    
    7030.0      0.86160    
    7120.0      0.86652    
    7210.0      0.87122    
    7300.0      0.87571    
    7390.0      0.88000    
    7480.0      0.88411    
    7570.0      0.88804    
    7660.0      0.89180    
    7750.0      0.89541    
    7840.0      0.89886    
    7930.0      0.90217    
    8020.0      0.90534    
    8110.0      0.90838    
    8200.0      0.91129    
    8290.0      0.91409    
    8380.0      0.91678    
    8470.0      0.91936    
    8560.0      0.92184    
    8650.0      0.92422    
    8740.0      0.92650    
    8830.0      0.92870    
    8920.0      0.93081    
    9010.0      0.93285    
    9100.0      0.93480    
    9190.0      0.93669    
    9280.0      0.93850    
    9370.0      0.94025    
    9460.0      0.94193    
    9550.0      0.94355    
    9640.0      0.94511    
    9730.0      0.94661    
    9820.0      0.94807    
    9910.0      0.94947    
    10000.      0.95082    
