 Ne.30C2H6O.70 Pressure=779. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      4.35763E-09
    1090.0      2.29062E-07
    1180.0      4.33489E-06
    1270.0      3.99991E-05
    1360.0      2.25179E-04
    1450.0      8.67701E-04
    1540.0      2.55244E-03
    1630.0      6.10079E-03
    1720.0      1.23723E-02
    1810.0      2.22223E-02
    1900.0      3.61242E-02
    1990.0      5.41833E-02
    2080.0      7.62286E-02
    2170.0      0.10202    
    2260.0      0.13090    
    2350.0      0.16219    
    2440.0      0.19522    
    2530.0      0.22935    
    2620.0      0.26401    
    2710.0      0.29871    
    2800.0      0.33303    
    2890.0      0.36666    
    2980.0      0.39935    
    3070.0      0.43092    
    3160.0      0.46124    
    3250.0      0.49022    
    3340.0      0.51784    
    3430.0      0.54406    
    3520.0      0.56891    
    3610.0      0.59240    
    3700.0      0.61459    
    3790.0      0.63550    
    3880.0      0.65520    
    3970.0      0.67375    
    4060.0      0.69119    
    4150.0      0.70758    
    4240.0      0.72297    
    4330.0      0.73742    
    4420.0      0.75099    
    4510.0      0.76373    
    4600.0      0.77570    
    4690.0      0.78695    
    4780.0      0.79751    
    4870.0      0.80745    
    4960.0      0.81679    
    5050.0      0.82558    
    5140.0      0.83385    
    5230.0      0.84164    
    5320.0      0.84898    
    5410.0      0.85591    
    5500.0      0.86243    
    5590.0      0.86859    
    5680.0      0.87441    
    5770.0      0.87990    
    5860.0      0.88509    
    5950.0      0.89001    
    6040.0      0.89465    
    6130.0      0.89905    
    6220.0      0.90322    
    6310.0      0.90717    
    6400.0      0.91092    
    6490.0      0.91447    
    6580.0      0.91785    
    6670.0      0.92105    
    6760.0      0.92410    
    6850.0      0.92699    
    6940.0      0.92974    
    7030.0      0.93237    
    7120.0      0.93486    
    7210.0      0.93724    
    7300.0      0.93950    
    7390.0      0.94166    
    7480.0      0.94372    
    7570.0      0.94569    
    7660.0      0.94757    
    7750.0      0.94936    
    7840.0      0.95108    
    7930.0      0.95272    
    8020.0      0.95428    
    8110.0      0.95578    
    8200.0      0.95722    
    8290.0      0.95860    
    8380.0      0.95992    
    8470.0      0.96118    
    8560.0      0.96239    
    8650.0      0.96355    
    8740.0      0.96467    
    8830.0      0.96574    
    8920.0      0.96676    
    9010.0      0.96775    
    9100.0      0.96870    
    9190.0      0.96961    
    9280.0      0.97049    
    9370.0      0.97133    
    9460.0      0.97214    
    9550.0      0.97292    
    9640.0      0.97367    
    9730.0      0.97440    
    9820.0      0.97509    
    9910.0      0.97577    
    10000.      0.97641    
