 Ar.90C4H10.10 Pressure=779. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      2.98728E-13
    1090.0      1.21300E-10
    1180.0      1.04447E-08
    1270.0      3.00203E-07
    1360.0      4.08502E-06
    1450.0      3.11075E-05
    1540.0      1.52515E-04
    1630.0      5.41388E-04
    1720.0      1.51595E-03
    1810.0      3.55840E-03
    1900.0      7.22999E-03
    1990.0      1.30778E-02
    2080.0      2.15624E-02
    2170.0      3.30800E-02
    2260.0      4.77406E-02
    2350.0      6.55040E-02
    2440.0      8.61778E-02
    2530.0      0.10945    
    2620.0      0.13494    
    2710.0      0.16223    
    2800.0      0.19089    
    2890.0      0.22052    
    2980.0      0.25074    
    3070.0      0.28121    
    3160.0      0.31166    
    3250.0      1.36536E-03
    3340.0      2.11730E-03
    3430.0      3.16330E-03
    3520.0      4.57089E-03
    3610.0      6.41223E-03
    3700.0      8.75327E-03
    3790.0      1.16580E-02
    3880.0      1.51874E-02
    3970.0      1.93874E-02
    4060.0      2.43008E-02
    4150.0      2.99569E-02
    4240.0      3.63700E-02
    4330.0      4.35496E-02
    4420.0      5.14901E-02
    4510.0      6.01739E-02
    4600.0      6.95821E-02
    4690.0      7.96812E-02
    4780.0      9.04310E-02
    4870.0      0.10179    
    4960.0      0.11371    
    5050.0      0.12614    
    5140.0      0.13902    
    5230.0      0.15232    
    5320.0      0.16597    
    5410.0      0.17992    
    5500.0      0.19412    
    5590.0      0.20852    
    5680.0      0.22307    
    5770.0      0.23774    
    5860.0      0.25247    
    5950.0      0.26724    
    6040.0      0.28200    
    6130.0      0.29672    
    6220.0      0.31138    
    6310.0      0.32593    
    6400.0      0.34037    
    6490.0      0.35466    
    6580.0      0.36880    
    6670.0      0.38276    
    6760.0      0.39653    
    6850.0      0.41008    
    6940.0      0.42342    
    7030.0      0.43653    
    7120.0      0.44941    
    7210.0      0.46204    
    7300.0      0.47444    
    7390.0      0.48658    
    7480.0      0.49846    
    7570.0      0.51010    
    7660.0      0.52147    
    7750.0      0.53260    
    7840.0      0.54348    
    7930.0      0.55410    
    8020.0      0.56447    
    8110.0      0.57459    
    8200.0      0.58446    
    8290.0      0.59409    
    8380.0      0.60349    
    8470.0      0.61265    
    8560.0      0.62160    
    8650.0      0.63030    
    8740.0      0.63879    
    8830.0      0.64706    
    8920.0      0.65511    
    9010.0      0.66296    
    9100.0      0.67060    
    9190.0      0.67805    
    9280.0      0.68530    
    9370.0      0.69236    
    9460.0      0.69923    
    9550.0      0.70593    
    9640.0      0.71245    
    9730.0      0.71880    
    9820.0      0.72498    
    9910.0      0.73100    
    10000.      0.73686    
