 Ne.70C4H10.30 Pressure=779. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      1.35143E-12
    1090.0      3.78615E-10
    1180.0      2.47769E-08
    1270.0      5.82571E-07
    1360.0      6.77153E-06
    1450.0      4.59252E-05
    1540.0      2.11955E-04
    1630.0      7.28406E-04
    1720.0      1.98285E-03
    1810.0      4.54661E-03
    1900.0      9.05100E-03
    1990.0      1.60755E-02
    2080.0      2.60771E-02
    2170.0      3.94113E-02
    2260.0      5.61062E-02
    2350.0      7.60182E-02
    2440.0      9.88517E-02
    2530.0      0.12420    
    2620.0      0.15160    
    2710.0      0.18057    
    2800.0      0.21063    
    2890.0      0.24137    
    2980.0      0.27238    
    3070.0      0.30334    
    3160.0      0.33397    
    3250.0      0.36404    
    3340.0      0.39339    
    3430.0      0.42185    
    3520.0      0.44935    
    3610.0      0.47580    
    3700.0      0.50117    
    3790.0      0.52544    
    3880.0      0.54860    
    3970.0      0.57066    
    4060.0      0.59163    
    4150.0      0.61155    
    4240.0      0.63044    
    4330.0      0.64834    
    4420.0      0.66529    
    4510.0      0.68132    
    4600.0      0.69650    
    4690.0      0.71084    
    4780.0      0.72441    
    4870.0      0.73723    
    4960.0      0.74936    
    5050.0      0.76082    
    5140.0      0.77167    
    5230.0      0.78192    
    5320.0      0.79163    
    5410.0      0.80081    
    5500.0      0.80950    
    5590.0      0.81773    
    5680.0      0.82552    
    5770.0      0.83291    
    5860.0      0.83991    
    5950.0      0.84654    
    6040.0      0.85284    
    6130.0      0.85881    
    6220.0      0.86449    
    6310.0      0.86988    
    6400.0      0.87500    
    6490.0      0.87986    
    6580.0      0.88449    
    6670.0      0.88890    
    6760.0      0.89309    
    6850.0      0.89708    
    6940.0      0.90088    
    7030.0      0.90450    
    7120.0      0.90796    
    7210.0      0.91125    
    7300.0      0.91440    
    7390.0      0.91740    
    7480.0      0.92026    
    7570.0      0.92300    
    7660.0      0.92562    
    7750.0      0.92812    
    7840.0      0.93052    
    7930.0      0.93281    
    8020.0      0.93500    
    8110.0      0.93710    
    8200.0      0.93911    
    8290.0      0.94104    
    8380.0      0.94289    
    8470.0      0.94467    
    8560.0      0.94637    
    8650.0      0.94800    
    8740.0      0.94957    
    8830.0      0.95108    
    8920.0      0.95253    
    9010.0      0.95392    
    9100.0      0.95525    
    9190.0      0.95654    
    9280.0      0.95778    
    9370.0      0.95897    
    9460.0      0.96011    
    9550.0      0.96122    
    9640.0      0.96228    
    9730.0      0.96330    
    9820.0      0.96429    
    9910.0      0.96524    
    10000.      0.96616    
