 Ne.90C4H10.10 Pressure=779. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      2.63390E-14
    1090.0      1.61115E-11
    1180.0      1.89090E-09
    1270.0      6.93826E-08
    1360.0      1.14177E-06
    1450.0      1.01827E-05
    1540.0      5.86447E-05
    1630.0      2.41421E-04
    1720.0      7.61581E-04
    1810.0      1.97526E-03
    1900.0      4.35819E-03
    1990.0      8.43786E-03
    2080.0      1.47246E-02
    2170.0      2.36940E-02
    2260.0      3.55985E-02
    2350.0      5.05303E-02
    2440.0      6.84176E-02
    2530.0      8.90453E-02
    2620.0      0.11210    
    2710.0      0.13720    
    2800.0      0.16394    
    2890.0      0.19191    
    2980.0      0.22072    
    3070.0      0.25001    
    3160.0      0.27947    
    3250.0      0.30882    
    3340.0      0.33784    
    3430.0      0.36633    
    3520.0      0.39416    
    3610.0      0.42120    
    3700.0      0.44737    
    3790.0      0.47260    
    3880.0      0.49687    
    3970.0      0.52014    
    4060.0      0.54242    
    4150.0      0.56369    
    4240.0      0.58398    
    4330.0      0.60329    
    4420.0      0.62167    
    4510.0      0.63913    
    4600.0      0.65572    
    4690.0      0.67146    
    4780.0      0.68640    
    4870.0      0.70056    
    4960.0      0.71399    
    5050.0      0.72673    
    5140.0      0.73881    
    5230.0      0.75026    
    5320.0      0.76112    
    5410.0      0.77142    
    5500.0      0.78118    
    5590.0      0.79045    
    5680.0      0.79924    
    5770.0      0.80758    
    5860.0      0.81550    
    5950.0      0.82303    
    6040.0      0.83017    
    6130.0      0.83696    
    6220.0      0.84342    
    6310.0      0.84956    
    6400.0      0.85540    
    6490.0      0.86096    
    6580.0      0.86625    
    6670.0      0.87129    
    6760.0      0.87609    
    6850.0      0.88066    
    6940.0      0.88502    
    7030.0      0.88918    
    7120.0      0.89315    
    7210.0      0.89694    
    7300.0      0.90056    
    7390.0      0.90402    
    7480.0      0.90732    
    7570.0      0.91048    
    7660.0      0.91350    
    7750.0      0.91639    
    7840.0      0.91915    
    7930.0      0.92180    
    8020.0      0.92434    
    8110.0      0.92677    
    8200.0      0.92910    
    8290.0      0.93134    
    8380.0      0.93348    
    8470.0      0.93554    
    8560.0      0.93751    
    8650.0      0.93941    
    8740.0      0.94122    
    8830.0      0.94297    
    8920.0      0.94465    
    9010.0      0.94627    
    9100.0      0.94783    
    9190.0      0.94932    
    9280.0      0.95076    
    9370.0      0.95214    
    9460.0      0.95348    
    9550.0      0.95476    
    9640.0      0.95600    
    9730.0      0.95719    
    9820.0      0.95834    
    9910.0      0.95945    
    10000.      0.96052    
