 Ar.70C2H60.30 Pressure=684. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      7.29494E-08
    1090.0      2.19597E-06
    1180.0      2.75397E-05
    1270.0      1.85710E-04
    1360.0      8.20088E-04
    1450.0      2.60600E-03
    1540.0      6.43504E-03
    1630.0      1.32191E-02
    1720.0      2.37539E-02
    1810.0      3.86397E-02
    1900.0      5.79237E-02
    1990.0      8.12930E-02
    2080.0      0.10825    
    2170.0      0.13837    
    2260.0      0.17084    
    2350.0      0.20493    
    2440.0      0.24001    
    2530.0      0.27549    
    2620.0      0.31090    
    2710.0      0.34584    
    2800.0      0.37998    
    2890.0      0.41312    
    2980.0      0.44507    
    3070.0      0.47572    
    3160.0      0.50503    
    3250.0      1.22638E-02
    3340.0      1.64102E-02
    3430.0      2.14250E-02
    3520.0      2.73622E-02
    3610.0      3.42678E-02
    3700.0      4.21484E-02
    3790.0      5.10017E-02
    3880.0      6.08181E-02
    3970.0      7.15531E-02
    4060.0      8.31714E-02
    4150.0      9.56133E-02
    4240.0      0.10881    
    4330.0      0.12269    
    4420.0      0.13719    
    4510.0      0.15221    
    4600.0      0.16770    
    4690.0      0.18357    
    4780.0      0.19975    
    4870.0      0.21617    
    4960.0      0.23275    
    5050.0      0.24945    
    5140.0      0.26619    
    5230.0      0.28294    
    5320.0      0.29964    
    5410.0      0.31624    
    5500.0      0.33271    
    5590.0      0.34900    
    5680.0      0.36511    
    5770.0      0.38099    
    5860.0      0.39662    
    5950.0      0.41199    
    6040.0      0.42707    
    6130.0      0.44186    
    6220.0      0.45634    
    6310.0      0.47051    
    6400.0      0.48436    
    6490.0      0.49788    
    6580.0      0.51107    
    6670.0      0.52395    
    6760.0      0.53649    
    6850.0      0.54870    
    6940.0      0.56058    
    7030.0      0.57215    
    7120.0      0.58340    
    7210.0      0.59433    
    7300.0      0.60497    
    7390.0      0.61529    
    7480.0      0.62532    
    7570.0      0.63506    
    7660.0      0.64452    
    7750.0      0.65370    
    7840.0      0.66262    
    7930.0      0.67127    
    8020.0      0.67966    
    8110.0      0.68781    
    8200.0      0.69571    
    8290.0      0.70338    
    8380.0      0.71082    
    8470.0      0.71803    
    8560.0      0.72505    
    8650.0      0.73184    
    8740.0      0.73844    
    8830.0      0.74483    
    8920.0      0.75104    
    9010.0      0.75706    
    9100.0      0.76291    
    9190.0      0.76858    
    9280.0      0.77408    
    9370.0      0.77943    
    9460.0      0.78461    
    9550.0      0.78965    
    9640.0      0.79453    
    9730.0      0.79928    
    9820.0      0.80388    
    9910.0      0.80836    
    10000.      0.81270    
