 Ne.50C2H6O.50 Pressure=779. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      5.54926E-10
    1090.0      4.34398E-08
    1180.0      1.10928E-06
    1270.0      1.28759E-05
    1360.0      8.67444E-05
    1450.0      3.85392E-04
    1540.0      1.27293E-03
    1630.0      3.34599E-03
    1720.0      7.33575E-03
    1810.0      1.40699E-02
    1900.0      2.41665E-02
    1990.0      3.79663E-02
    2080.0      5.55596E-02
    2170.0      7.69272E-02
    2260.0      0.10163    
    2350.0      0.12917    
    2440.0      0.15894    
    2530.0      0.19037    
    2620.0      0.22289    
    2710.0      0.25599    
    2800.0      0.28921    
    2890.0      0.32218    
    2980.0      0.35461    
    3070.0      0.38624    
    3160.0      0.41691    
    3250.0      0.44648    
    3340.0      0.47487    
    3430.0      0.50201    
    3520.0      0.52789    
    3610.0      0.55250    
    3700.0      0.57586    
    3790.0      0.59799    
    3880.0      0.61893    
    3970.0      0.63871    
    4060.0      0.65740    
    4150.0      0.67502    
    4240.0      0.69162    
    4330.0      0.70726    
    4420.0      0.72198    
    4510.0      0.73585    
    4600.0      0.74891    
    4690.0      0.76121    
    4780.0      0.77280    
    4870.0      0.78371    
    4960.0      0.79399    
    5050.0      0.80368    
    5140.0      0.81282    
    5230.0      0.82144    
    5320.0      0.82958    
    5410.0      0.83727    
    5500.0      0.84452    
    5590.0      0.85138    
    5680.0      0.85786    
    5770.0      0.86399    
    5860.0      0.86979    
    5950.0      0.87528    
    6040.0      0.88048    
    6130.0      0.88541    
    6220.0      0.89008    
    6310.0      0.89452    
    6400.0      0.89873    
    6490.0      0.90272    
    6580.0      0.90652    
    6670.0      0.91013    
    6760.0      0.91356    
    6850.0      0.91683    
    6940.0      0.91993    
    7030.0      0.92289    
    7120.0      0.92571    
    7210.0      0.92840    
    7300.0      0.93096    
    7390.0      0.93341    
    7480.0      0.93574    
    7570.0      0.93797    
    7660.0      0.94010    
    7750.0      0.94214    
    7840.0      0.94408    
    7930.0      0.94594    
    8020.0      0.94772    
    8110.0      0.94943    
    8200.0      0.95106    
    8290.0      0.95263    
    8380.0      0.95413    
    8470.0      0.95556    
    8560.0      0.95694    
    8650.0      0.95827    
    8740.0      0.95954    
    8830.0      0.96076    
    8920.0      0.96193    
    9010.0      0.96305    
    9100.0      0.96414    
    9190.0      0.96518    
    9280.0      0.96618    
    9370.0      0.96714    
    9460.0      0.96807    
    9550.0      0.96896    
    9640.0      0.96982    
    9730.0      0.97064    
    9820.0      0.97144    
    9910.0      0.97221    
    10000.      0.97295   
