 Ar.70C2H6O.30 Pressure=779. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      4.67222E-10
    1090.0      3.96020E-08
    1180.0      1.07250E-06
    1270.0      1.29509E-05
    1360.0      9.00630E-05
    1450.0      4.08001E-04
    1540.0      1.33506E-03
    1630.0      3.43919E-03
    1720.0      7.42966E-03
    1810.0      1.40805E-02
    1900.0      2.39667E-02
    1990.0      3.74063E-02
    2080.0      5.44808E-02
    2170.0      7.51957E-02
    2260.0      9.91482E-02
    2350.0      0.12588    
    2440.0      0.15485    
    2530.0      0.18553    
    2620.0      0.21738    
    2710.0      0.24991    
    2800.0      0.28271    
    2890.0      0.31541    
    2980.0      0.34770    
    3070.0      0.37936    
    3160.0      0.41020    
    3250.0      5.99749E-03
    3340.0      8.42494E-03
    3430.0      1.14988E-02
    3520.0      1.52942E-02
    3610.0      1.98820E-02
    3700.0      2.53062E-02
    3790.0      3.16013E-02
    3880.0      3.87935E-02
    3970.0      4.68790E-02
    4060.0      5.58556E-02
    4150.0      6.56969E-02
    4240.0      7.63634E-02
    4330.0      8.78155E-02
    4420.0      9.99988E-02
    4510.0      0.11285    
    4600.0      0.12631    
    4690.0      0.14032    
    4780.0      0.15479    
    4870.0      0.16967    
    4960.0      0.18490    
    5050.0      0.20039    
    5140.0      0.21611    
    5230.0      0.23198    
    5320.0      0.24796    
    5410.0      0.26399    
    5500.0      0.28001    
    5590.0      0.29601    
    5680.0      0.31192    
    5770.0      0.32772    
    5860.0      0.34338    
    5950.0      0.35888    
    6040.0      0.37417    
    6130.0      0.38924    
    6220.0      0.40409    
    6310.0      0.41868    
    6400.0      0.43301    
    6490.0      0.44706    
    6580.0      0.46084    
    6670.0      0.47432    
    6760.0      0.48752    
    6850.0      0.50041    
    6940.0      0.51300    
    7030.0      0.52529    
    7120.0      0.53729    
    7210.0      0.54898    
    7300.0      0.56038    
    7390.0      0.57149    
    7480.0      0.58230    
    7570.0      0.59283    
    7660.0      0.60307    
    7750.0      0.61304    
    7840.0      0.62274    
    7930.0      0.63218    
    8020.0      0.64135    
    8110.0      0.65026    
    8200.0      0.65892    
    8290.0      0.66734    
    8380.0      0.67552    
    8470.0      0.68348    
    8560.0      0.69121    
    8650.0      0.69873    
    8740.0      0.70602    
    8830.0      0.71311    
    8920.0      0.72000    
    9010.0      0.72669    
    9100.0      0.73319    
    9190.0      0.73950    
    9280.0      0.74564    
    9370.0      0.75160    
    9460.0      0.75739    
    9550.0      0.76302    
    9640.0      0.76849    
    9730.0      0.77381    
    9820.0      0.77897    
    9910.0      0.78399    
    10000.      0.78888    
