 Ar.80C2H6O.20 Pressure=779. Path=2. cm
 Photon energy (eV), Transmission
    1000.0      3.62632E-07
    1090.0      7.75172E-06
    1180.0      7.54975E-05
    1270.0      4.21273E-04
    1360.0      1.60673E-03
    1450.0      4.55909E-03
    1540.0      1.03204E-02
    1630.0      1.98000E-02
    1720.0      3.36607E-02
    1810.0      5.23017E-02
    1900.0      7.54794E-02
    1990.0      0.10262    
    2080.0      0.13304    
    2170.0      0.16621    
    2260.0      0.20122    
    2350.0      0.23733    
    2440.0      0.27391    
    2530.0      0.31042    
    2620.0      0.34641    
    2710.0      0.38157    
    2800.0      0.41562    
    2890.0      0.44840    
    2980.0      0.47978    
    3070.0      0.50969    
    3160.0      0.53811    
    3250.0      2.14147E-02
    3340.0      2.76264E-02
    3430.0      3.48809E-02
    3520.0      4.31985E-02
    3610.0      5.25917E-02
    3700.0      6.30242E-02
    3790.0      7.44552E-02
    3880.0      8.68405E-02
    3970.0      0.10010    
    4060.0      0.11417    
    4150.0      0.12896    
    4240.0      0.14439    
    4330.0      0.16036    
    4420.0      0.17680    
    4510.0      0.19361    
    4600.0      0.21072    
    4690.0      0.22805    
    4780.0      0.24551    
    4870.0      0.26305    
    4960.0      0.28060    
    5050.0      0.29810    
    5140.0      0.31551    
    5230.0      0.33278    
    5320.0      0.34988    
    5410.0      0.36675    
    5500.0      0.38337    
    5590.0      0.39973    
    5680.0      0.41579    
    5770.0      0.43154    
    5860.0      0.44697    
    5950.0      0.46206    
    6040.0      0.47679    
    6130.0      0.49118    
    6220.0      0.50521    
    6310.0      0.51888    
    6400.0      0.53219    
    6490.0      0.54514    
    6580.0      0.55774    
    6670.0      0.56998    
    6760.0      0.58188    
    6850.0      0.59343    
    6940.0      0.60463    
    7030.0      0.61551    
    7120.0      0.62606    
    7210.0      0.63630    
    7300.0      0.64623    
    7390.0      0.65585    
    7480.0      0.66517    
    7570.0      0.67421    
    7660.0      0.68296    
    7750.0      0.69145    
    7840.0      0.69968    
    7930.0      0.70765    
    8020.0      0.71537    
    8110.0      0.72285    
    8200.0      0.73009    
    8290.0      0.73711    
    8380.0      0.74391    
    8470.0      0.75050    
    8560.0      0.75689    
    8650.0      0.76308    
    8740.0      0.76908    
    8830.0      0.77489    
    8920.0      0.78052    
    9010.0      0.78598    
    9100.0      0.79128    
    9190.0      0.79641    
    9280.0      0.80139    
    9370.0      0.80621    
    9460.0      0.81089    
    9550.0      0.81543    
    9640.0      0.81983    
    9730.0      0.82411    
    9820.0      0.82825    
    9910.0      0.83227    
    10000.      0.83618    
