 Ne.70C5H12.30 Pressure=779. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      4.57299E-14
    1090.0      2.64630E-11
    1180.0      2.95415E-09
    1270.0      1.03610E-07
    1360.0      1.64034E-06
    1450.0      1.41276E-05
    1540.0      7.87296E-05
    1630.0      3.14540E-04
    1720.0      9.66697E-04
    1810.0      2.44883E-03
    1900.0      5.29208E-03
    1990.0      1.00620E-02
    2080.0      1.72800E-02
    2170.0      2.74103E-02
    2260.0      4.06603E-02
    2350.0      5.70644E-02
    2440.0      7.64876E-02
    2530.0      9.86531E-02
    2620.0      0.12320    
    2710.0      0.14969    
    2800.0      0.17769    
    2890.0      0.20678    
    2980.0      0.23654    
    3070.0      0.26663    
    3160.0      0.29673    
    3250.0      0.32657    
    3340.0      0.35595    
    3430.0      0.38467    
    3520.0      0.41261    
    3610.0      0.43966    
    3700.0      0.46576    
    3790.0      0.49084    
    3880.0      0.51490    
    3970.0      0.53791    
    4060.0      0.55986    
    4150.0      0.58079    
    4240.0      0.60071    
    4330.0      0.61963    
    4420.0      0.63759    
    4510.0      0.65464    
    4600.0      0.67080    
    4690.0      0.68611    
    4780.0      0.70061    
    4870.0      0.71435    
    4960.0      0.72736    
    5050.0      0.73968    
    5140.0      0.75134    
    5230.0      0.76239    
    5320.0      0.77286    
    5410.0      0.78277    
    5500.0      0.79217    
    5590.0      0.80107    
    5680.0      0.80951    
    5770.0      0.81751    
    5860.0      0.82510    
    5950.0      0.83231    
    6040.0      0.83914    
    6130.0      0.84563    
    6220.0      0.85180    
    6310.0      0.85767    
    6400.0      0.86324    
    6490.0      0.86854    
    6580.0      0.87358    
    6670.0      0.87838    
    6760.0      0.88295    
    6850.0      0.88730    
    6940.0      0.89145    
    7030.0      0.89540    
    7120.0      0.89917    
    7210.0      0.90277    
    7300.0      0.90620    
    7390.0      0.90948    
    7480.0      0.91261    
    7570.0      0.91561    
    7660.0      0.91847    
    7750.0      0.92120    
    7840.0      0.92382    
    7930.0      0.92633    
    8020.0      0.92873    
    8110.0      0.93102    
    8200.0      0.93323    
    8290.0      0.93534    
    8380.0      0.93736    
    8470.0      0.93930    
    8560.0      0.94117    
    8650.0      0.94295    
    8740.0      0.94467    
    8830.0      0.94632    
    8920.0      0.94790    
    9010.0      0.94943    
    9100.0      0.95089    
    9190.0      0.95230    
    9280.0      0.95365    
    9370.0      0.95496    
    9460.0      0.95621    
    9550.0      0.95742    
    9640.0      0.95858    
    9730.0      0.95971    
    9820.0      0.96079    
    9910.0      0.96183    
    10000.      0.96283    
