 Ne.70C2H6O.30 Pressure=779. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      7.06674E-11
    1090.0      8.23797E-09
    1180.0      2.83862E-07
    1270.0      4.14481E-06
    1360.0      3.34161E-05
    1450.0      1.71173E-04
    1540.0      6.34827E-04
    1630.0      1.83511E-03
    1720.0      4.34948E-03
    1810.0      8.90832E-03
    1900.0      1.61670E-02
    1990.0      2.66031E-02
    2080.0      4.04950E-02
    2170.0      5.80058E-02
    2260.0      7.89137E-02
    2350.0      0.10287    
    2440.0      0.12941    
    2530.0      0.15802    
    2620.0      0.18818    
    2710.0      0.21938    
    2800.0      0.25115    
    2890.0      0.28309    
    2980.0      0.31487    
    3070.0      0.34620    
    3160.0      0.37685    
    3250.0      0.40664    
    3340.0      0.43547    
    3430.0      0.46321    
    3520.0      0.48983    
    3610.0      0.51529    
    3700.0      0.53958    
    3790.0      0.56269    
    3880.0      0.58466    
    3970.0      0.60550    
    4060.0      0.62527    
    4150.0      0.64396    
    4240.0      0.66163    
    4330.0      0.67833    
    4420.0      0.69410    
    4510.0      0.70899    
    4600.0      0.72305    
    4690.0      0.73632    
    4780.0      0.74885    
    4870.0      0.76067    
    4960.0      0.77183    
    5050.0      0.78237    
    5140.0      0.79233    
    5230.0      0.80173    
    5320.0      0.81062    
    5410.0      0.81903    
    5500.0      0.82698    
    5590.0      0.83450    
    5680.0      0.84162    
    5770.0      0.84836    
    5860.0      0.85474    
    5950.0      0.86079    
    6040.0      0.86653    
    6130.0      0.87197    
    6220.0      0.87714    
    6310.0      0.88204    
    6400.0      0.88670    
    6490.0      0.89113    
    6580.0      0.89534    
    6670.0      0.89934    
    6760.0      0.90315    
    6850.0      0.90677    
    6940.0      0.91023    
    7030.0      0.91352    
    7120.0      0.91666    
    7210.0      0.91965    
    7300.0      0.92250    
    7390.0      0.92523    
    7480.0      0.92783    
    7570.0      0.93032    
    7660.0      0.93269    
    7750.0      0.93496    
    7840.0      0.93714    
    7930.0      0.93922    
    8020.0      0.94121    
    8110.0      0.94311    
    8200.0      0.94494    
    8290.0      0.94669    
    8380.0      0.94837    
    8470.0      0.94998    
    8560.0      0.95153    
    8650.0      0.95301    
    8740.0      0.95443    
    8830.0      0.95580    
    8920.0      0.95711    
    9010.0      0.95838    
    9100.0      0.95959    
    9190.0      0.96076    
    9280.0      0.96188    
    9370.0      0.96296    
    9460.0      0.96401    
    9550.0      0.96501    
    9640.0      0.96597    
    9730.0      0.96690    
    9820.0      0.96780    
    9910.0      0.96867    
    10000.      0.96950    
