 Ar.90C2H60.10 Pressure=684. Path=3. cm
 Photon energy (eV), Transmission
    1000.0      3.69128E-09
    1090.0      2.03628E-07
    1180.0      4.01484E-06
    1270.0      3.81560E-05
    1360.0      2.20321E-04
    1450.0      8.63372E-04
    1540.0      2.50945E-03
    1630.0      5.86848E-03
    1720.0      1.17267E-02
    1810.0      2.08451E-02
    1900.0      3.36563E-02
    1990.0      5.02795E-02
    2080.0      7.05995E-02
    2170.0      9.44707E-02
    2260.0      0.12133    
    2350.0      0.15062    
    2440.0      0.18175    
    2530.0      0.21415    
    2620.0      0.24731    
    2710.0      0.28077    
    2800.0      0.31412    
    2890.0      0.34707    
    2980.0      0.37935    
    3070.0      0.41076    
    3160.0      0.44117    
    3250.0      3.68535E-03
    3340.0      5.33614E-03
    3430.0      7.48914E-03
    3520.0      1.02209E-02
    3610.0      1.36073E-02
    3700.0      1.77054E-02
    3790.0      2.25651E-02
    3880.0      2.82293E-02
    3970.0      3.47160E-02
    4060.0      4.20430E-02
    4150.0      5.02057E-02
    4240.0      5.91859E-02
    4330.0      6.89628E-02
    4420.0      7.95001E-02
    4510.0      9.07502E-02
    4600.0      0.10267    
    4690.0      0.11520    
    4780.0      0.12829    
    4870.0      0.14186    
    4960.0      0.15587    
    5050.0      0.17025    
    5140.0      0.18495    
    5230.0      0.19990    
    5320.0      0.21506    
    5410.0      0.23036    
    5500.0      0.24575    
    5590.0      0.26120    
    5680.0      0.27666    
    5770.0      0.29208    
    5860.0      0.30745    
    5950.0      0.32272    
    6040.0      0.33785    
    6130.0      0.35284    
    6220.0      0.36766    
    6310.0      0.38227    
    6400.0      0.39668    
    6490.0      0.41085    
    6580.0      0.42479    
    6670.0      0.43848    
    6760.0      0.45191    
    6850.0      0.46508    
    6940.0      0.47796    
    7030.0      0.49058    
    7120.0      0.50291    
    7210.0      0.51497    
    7300.0      0.52675    
    7390.0      0.53825    
    7480.0      0.54947    
    7570.0      0.56042    
    7660.0      0.57108    
    7750.0      0.58149    
    7840.0      0.59163    
    7930.0      0.60151    
    8020.0      0.61112    
    8110.0      0.62048    
    8200.0      0.62960    
    8290.0      0.63846    
    8380.0      0.64709    
    8470.0      0.65549    
    8560.0      0.66367    
    8650.0      0.67163    
    8740.0      0.67936    
    8830.0      0.68688    
    8920.0      0.69420    
    9010.0      0.70131    
    9100.0      0.70823    
    9190.0      0.71496    
    9280.0      0.72150    
    9370.0      0.72787    
    9460.0      0.73406    
    9550.0      0.74007    
    9640.0      0.74593    
    9730.0      0.75162    
    9820.0      0.75716    
    9910.0      0.76254    
    10000.      0.76778    
