 N1.562O.42C.0003Ar.0094 Pressure=760. Path=20. cm
 Photon energy (eV), Transmission
    6500.0      0.65429    
    6520.0      0.65688    
    6540.0      0.65945    
    6560.0      0.66200    
    6580.0      0.66453    
    6600.0      0.66703    
    6620.0      0.66952    
    6640.0      0.67198    
    6660.0      0.67442    
    6680.0      0.67685    
    6700.0      0.67925    
    6720.0      0.68163    
    6740.0      0.68399    
    6760.0      0.68633    
    6780.0      0.68865    
    6800.0      0.69095    
    6820.0      0.69323    
    6840.0      0.69549    
    6860.0      0.69773    
    6880.0      0.69996    
    6900.0      0.70216    
    6920.0      0.70435    
    6940.0      0.70652    
    6960.0      0.70866    
    6980.0      0.71080    
    7000.0      0.71291    
    7020.0      0.71500    
    7040.0      0.71708    
    7060.0      0.71914    
    7080.0      0.72118    
    7100.0      0.72320    
    7120.0      0.72521    
    7140.0      0.72720    
    7160.0      0.72917    
    7180.0      0.73113    
    7200.0      0.73307    
    7220.0      0.73499    
    7240.0      0.73690    
    7260.0      0.73879    
    7280.0      0.74066    
    7300.0      0.74252    
    7320.0      0.74436    
    7340.0      0.74619    
    7360.0      0.74800    
    7380.0      0.74980    
    7400.0      0.75157    
    7420.0      0.75334    
    7440.0      0.75509    
    7460.0      0.75683    
    7480.0      0.75855    
    7500.0      0.76025    
    7520.0      0.76194    
    7540.0      0.76362    
    7560.0      0.76528    
    7580.0      0.76693    
    7600.0      0.76856    
    7620.0      0.77019    
    7640.0      0.77179    
    7660.0      0.77338    
    7680.0      0.77496    
    7700.0      0.77653    
    7720.0      0.77808    
    7740.0      0.77962    
    7760.0      0.78115    
    7780.0      0.78266    
    7800.0      0.78417    
    7820.0      0.78565    
    7840.0      0.78713    
    7860.0      0.78860    
    7880.0      0.79005    
    7900.0      0.79149    
    7920.0      0.79291    
    7940.0      0.79433    
    7960.0      0.79573    
    7980.0      0.79712    
    8000.0      0.79850    
    8020.0      0.79987    
    8040.0      0.80122    
    8060.0      0.80257    
    8080.0      0.80390    
    8100.0      0.80523    
    8120.0      0.80654    
    8140.0      0.80784    
    8160.0      0.80913    
    8180.0      0.81041    
    8200.0      0.81168    
    8220.0      0.81294    
    8240.0      0.81419    
    8260.0      0.81543    
    8280.0      0.81665    
    8300.0      0.81787    
    8320.0      0.81908    
    8340.0      0.82028    
    8360.0      0.82146    
    8380.0      0.82264    
    8400.0      0.82381    
    8420.0      0.82497    
    8440.0      0.82612    
    8460.0      0.82726    
    8480.0      0.82839    
    8500.0      0.82951    
