 N1.562O.42C.0003Ar.0094 Pressure=760. Path=5. cm
 Photon energy (eV), Transmission
    6500.0      0.89938    
    6520.0      0.90027    
    6540.0      0.90115    
    6560.0      0.90202    
    6580.0      0.90288    
    6600.0      0.90373    
    6620.0      0.90457    
    6640.0      0.90540    
    6660.0      0.90622    
    6680.0      0.90703    
    6700.0      0.90784    
    6720.0      0.90863    
    6740.0      0.90942    
    6760.0      0.91019    
    6780.0      0.91096    
    6800.0      0.91172    
    6820.0      0.91247    
    6840.0      0.91321    
    6860.0      0.91395    
    6880.0      0.91468    
    6900.0      0.91540    
    6920.0      0.91611    
    6940.0      0.91681    
    6960.0      0.91751    
    6980.0      0.91820    
    7000.0      0.91888    
    7020.0      0.91955    
    7040.0      0.92022    
    7060.0      0.92088    
    7080.0      0.92153    
    7100.0      0.92218    
    7120.0      0.92282    
    7140.0      0.92345    
    7160.0      0.92408    
    7180.0      0.92469    
    7200.0      0.92531    
    7220.0      0.92591    
    7240.0      0.92651    
    7260.0      0.92711    
    7280.0      0.92769    
    7300.0      0.92828    
    7320.0      0.92885    
    7340.0      0.92942    
    7360.0      0.92998    
    7380.0      0.93054    
    7400.0      0.93109    
    7420.0      0.93164    
    7440.0      0.93218    
    7460.0      0.93271    
    7480.0      0.93324    
    7500.0      0.93377    
    7520.0      0.93429    
    7540.0      0.93480    
    7560.0      0.93531    
    7580.0      0.93581    
    7600.0      0.93631    
    7620.0      0.93680    
    7640.0      0.93729    
    7660.0      0.93778    
    7680.0      0.93825    
    7700.0      0.93873    
    7720.0      0.93920    
    7740.0      0.93966    
    7760.0      0.94012    
    7780.0      0.94058    
    7800.0      0.94103    
    7820.0      0.94147    
    7840.0      0.94192    
    7860.0      0.94235    
    7880.0      0.94279    
    7900.0      0.94321    
    7920.0      0.94364    
    7940.0      0.94406    
    7960.0      0.94448    
    7980.0      0.94489    
    8000.0      0.94530    
    8020.0      0.94570    
    8040.0      0.94610    
    8060.0      0.94650    
    8080.0      0.94689    
    8100.0      0.94728    
    8120.0      0.94767    
    8140.0      0.94805    
    8160.0      0.94843    
    8180.0      0.94880    
    8200.0      0.94918    
    8220.0      0.94954    
    8240.0      0.94991    
    8260.0      0.95027    
    8280.0      0.95063    
    8300.0      0.95098    
    8320.0      0.95133    
    8340.0      0.95168    
    8360.0      0.95202    
    8380.0      0.95236    
    8400.0      0.95270    
    8420.0      0.95304    
    8440.0      0.95337    
    8460.0      0.95370    
    8480.0      0.95402    
    8500.0      0.95434    
