 N1.562O.42C.0003Ar.0094 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.95847    
    6520.0      0.95885    
    6540.0      0.95922    
    6560.0      0.95959    
    6580.0      0.95996    
    6600.0      0.96032    
    6620.0      0.96067    
    6640.0      0.96103    
    6660.0      0.96138    
    6680.0      0.96172    
    6700.0      0.96206    
    6720.0      0.96240    
    6740.0      0.96273    
    6760.0      0.96306    
    6780.0      0.96339    
    6800.0      0.96371    
    6820.0      0.96402    
    6840.0      0.96434    
    6860.0      0.96465    
    6880.0      0.96496    
    6900.0      0.96526    
    6920.0      0.96556    
    6940.0      0.96586    
    6960.0      0.96615    
    6980.0      0.96644    
    7000.0      0.96673    
    7020.0      0.96701    
    7040.0      0.96729    
    7060.0      0.96757    
    7080.0      0.96784    
    7100.0      0.96811    
    7120.0      0.96838    
    7140.0      0.96865    
    7160.0      0.96891    
    7180.0      0.96917    
    7200.0      0.96943    
    7220.0      0.96968    
    7240.0      0.96993    
    7260.0      0.97018    
    7280.0      0.97043    
    7300.0      0.97067    
    7320.0      0.97091    
    7340.0      0.97115    
    7360.0      0.97138    
    7380.0      0.97162    
    7400.0      0.97185    
    7420.0      0.97207    
    7440.0      0.97230    
    7460.0      0.97252    
    7480.0      0.97274    
    7500.0      0.97296    
    7520.0      0.97318    
    7540.0      0.97339    
    7560.0      0.97360    
    7580.0      0.97381    
    7600.0      0.97402    
    7620.0      0.97423    
    7640.0      0.97443    
    7660.0      0.97463    
    7680.0      0.97483    
    7700.0      0.97503    
    7720.0      0.97522    
    7740.0      0.97541    
    7760.0      0.97560    
    7780.0      0.97579    
    7800.0      0.97598    
    7820.0      0.97616    
    7840.0      0.97635    
    7860.0      0.97653    
    7880.0      0.97671    
    7900.0      0.97689    
    7920.0      0.97706    
    7940.0      0.97724    
    7960.0      0.97741    
    7980.0      0.97758    
    8000.0      0.97775    
    8020.0      0.97792    
    8040.0      0.97808    
    8060.0      0.97825    
    8080.0      0.97841    
    8100.0      0.97857    
    8120.0      0.97873    
    8140.0      0.97889    
    8160.0      0.97904    
    8180.0      0.97920    
    8200.0      0.97935    
    8220.0      0.97950    
    8240.0      0.97965    
    8260.0      0.97980    
    8280.0      0.97995    
    8300.0      0.98010    
    8320.0      0.98024    
    8340.0      0.98038    
    8360.0      0.98053    
    8380.0      0.98067    
    8400.0      0.98081    
    8420.0      0.98094    
    8440.0      0.98108    
    8460.0      0.98121    
    8480.0      0.98135    
    8500.0      0.98148    
