 N1.562O.42C.0003Ar.0094 Pressure=760. Path=40. cm
 Photon energy (eV), Transmission
    6500.0      0.42810    
    6520.0      0.43150    
    6540.0      0.43488    
    6560.0      0.43825    
    6580.0      0.44160    
    6600.0      0.44493    
    6620.0      0.44825    
    6640.0      0.45156    
    6660.0      0.45485    
    6680.0      0.45812    
    6700.0      0.46138    
    6720.0      0.46462    
    6740.0      0.46784    
    6760.0      0.47105    
    6780.0      0.47424    
    6800.0      0.47741    
    6820.0      0.48057    
    6840.0      0.48371    
    6860.0      0.48683    
    6880.0      0.48994    
    6900.0      0.49303    
    6920.0      0.49611    
    6940.0      0.49917    
    6960.0      0.50221    
    6980.0      0.50523    
    7000.0      0.50824    
    7020.0      0.51123    
    7040.0      0.51420    
    7060.0      0.51716    
    7080.0      0.52010    
    7100.0      0.52302    
    7120.0      0.52593    
    7140.0      0.52882    
    7160.0      0.53169    
    7180.0      0.53455    
    7200.0      0.53739    
    7220.0      0.54021    
    7240.0      0.54302    
    7260.0      0.54581    
    7280.0      0.54858    
    7300.0      0.55134    
    7320.0      0.55408    
    7340.0      0.55680    
    7360.0      0.55950    
    7380.0      0.56219    
    7400.0      0.56486    
    7420.0      0.56752    
    7440.0      0.57016    
    7460.0      0.57278    
    7480.0      0.57539    
    7500.0      0.57798    
    7520.0      0.58056    
    7540.0      0.58311    
    7560.0      0.58566    
    7580.0      0.58818    
    7600.0      0.59069    
    7620.0      0.59319    
    7640.0      0.59566    
    7660.0      0.59812    
    7680.0      0.60057    
    7700.0      0.60300    
    7720.0      0.60541    
    7740.0      0.60781    
    7760.0      0.61020    
    7780.0      0.61256    
    7800.0      0.61492    
    7820.0      0.61725    
    7840.0      0.61958    
    7860.0      0.62188    
    7880.0      0.62417    
    7900.0      0.62645    
    7920.0      0.62871    
    7940.0      0.63095    
    7960.0      0.63319    
    7980.0      0.63540    
    8000.0      0.63760    
    8020.0      0.63979    
    8040.0      0.64196    
    8060.0      0.64412    
    8080.0      0.64626    
    8100.0      0.64839    
    8120.0      0.65051    
    8140.0      0.65261    
    8160.0      0.65469    
    8180.0      0.65677    
    8200.0      0.65883    
    8220.0      0.66087    
    8240.0      0.66290    
    8260.0      0.66492    
    8280.0      0.66692    
    8300.0      0.66891    
    8320.0      0.67089    
    8340.0      0.67285    
    8360.0      0.67480    
    8380.0      0.67674    
    8400.0      0.67866    
    8420.0      0.68057    
    8440.0      0.68247    
    8460.0      0.68435    
    8480.0      0.68623    
    8500.0      0.68809    
