 iC4H10.45CO2.550 Pressure=1140. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      3.59081E-04
    6520.0      3.82574E-04
    6540.0      4.07332E-04
    6560.0      4.33438E-04
    6580.0      4.60902E-04
    6600.0      4.89773E-04
    6620.0      5.20115E-04
    6640.0      5.51973E-04
    6660.0      5.85474E-04
    6680.0      6.20606E-04
    6700.0      6.57436E-04
    6720.0      6.96016E-04
    6740.0      7.36410E-04
    6760.0      7.78738E-04
    6780.0      8.23040E-04
    6800.0      8.69342E-04
    6820.0      9.17725E-04
    6840.0      9.68234E-04
    6860.0      1.02098E-03
    6880.0      1.07609E-03
    6900.0      1.13353E-03
    6920.0      1.19339E-03
    6940.0      1.25575E-03
    6960.0      1.32065E-03
    6980.0      1.38829E-03
    7000.0      1.45868E-03
    7020.0      1.53186E-03
    7040.0      1.60789E-03
    7060.0      1.68686E-03
    7080.0      1.76884E-03
    7100.0      1.85402E-03
    7120.0      1.94236E-03
    7140.0      2.03397E-03
    7160.0      2.12888E-03
    7180.0      2.22720E-03
    7200.0      2.32905E-03
    7220.0      2.43465E-03
    7240.0      2.54390E-03
    7260.0      2.65686E-03
    7280.0      2.77365E-03
    7300.0      2.89434E-03
    7320.0      3.01908E-03
    7340.0      3.14796E-03
    7360.0      3.28099E-03
    7380.0      3.41823E-03
    7400.0      3.55979E-03
    7420.0      3.70573E-03
    7440.0      3.85627E-03
    7460.0      4.01144E-03
    7480.0      4.17123E-03
    7500.0      4.33576E-03
    7520.0      4.50511E-03
    7540.0      4.67931E-03
    7560.0      4.85866E-03
    7580.0      5.04316E-03
    7600.0      5.23282E-03
    7620.0      5.42769E-03
    7640.0      5.62781E-03
    7660.0      5.83336E-03
    7680.0      6.04446E-03
    7700.0      6.26130E-03
    7720.0      6.48374E-03
    7740.0      6.71189E-03
    7760.0      6.94579E-03
    7780.0      7.18553E-03
    7800.0      7.43126E-03
    7820.0      7.68322E-03
    7840.0      7.94131E-03
    7860.0      8.20546E-03
    7880.0      8.47586E-03
    7900.0      8.75254E-03
    7920.0      9.03555E-03
    7940.0      9.32559E-03
    7960.0      9.62214E-03
    7980.0      9.92525E-03
    8000.0      1.02350E-02
    8020.0      1.05515E-02
    8040.0      1.08747E-02
    8060.0      1.12050E-02
    8080.0      1.15424E-02
    8100.0      1.18866E-02
    8120.0      1.22380E-02
    8140.0      1.25963E-02
    8160.0      1.29618E-02
    8180.0      1.33346E-02
    8200.0      1.37148E-02
    8220.0      1.41022E-02
    8240.0      1.44971E-02
    8260.0      1.48993E-02
    8280.0      1.53089E-02
    8300.0      1.57261E-02
    8320.0      1.61511E-02
    8340.0      1.65840E-02
    8360.0      1.70246E-02
    8380.0      1.74730E-02
    8400.0      1.79289E-02
    8420.0      1.83927E-02
    8440.0      1.88642E-02
    8460.0      1.93444E-02
    8480.0      1.98328E-02
    8500.0      2.03291E-02
