 iC5H12.30CO2.80 Pressure=760. Path=1. cm
 Photon energy (eV), Transmission
    6500.0      7.05375E-02
    6520.0      7.20486E-02
    6540.0      7.35757E-02
    6560.0      7.51204E-02
    6580.0      7.66800E-02
    6600.0      7.82541E-02
    6620.0      7.98432E-02
    6640.0      8.14466E-02
    6660.0      8.30676E-02
    6680.0      8.47025E-02
    6700.0      8.63516E-02
    6720.0      8.80143E-02
    6740.0      8.96906E-02
    6760.0      9.13829E-02
    6780.0      9.30896E-02
    6800.0      9.48093E-02
    6820.0      9.65423E-02
    6840.0      9.82877E-02
    6860.0      0.10005    
    6880.0      0.10182    
    6900.0      0.10361    
    6920.0      0.10541    
    6940.0      0.10722    
    6960.0      0.10904    
    6980.0      0.11088    
    7000.0      0.11273    
    7020.0      0.11459    
    7040.0      0.11646    
    7060.0      0.11834    
    7080.0      0.12023    
    7100.0      0.12214    
    7120.0      0.12405    
    7140.0      0.12598    
    7160.0      0.12792    
    7180.0      0.12986    
    7200.0      0.13182    
    7220.0      0.13379    
    7240.0      0.13577    
    7260.0      0.13775    
    7280.0      0.13975    
    7300.0      0.14175    
    7320.0      0.14377    
    7340.0      0.14579    
    7360.0      0.14782    
    7380.0      0.14986    
    7400.0      0.15191    
    7420.0      0.15397    
    7440.0      0.15603    
    7460.0      0.15810    
    7480.0      0.16018    
    7500.0      0.16227    
    7520.0      0.16436    
    7540.0      0.16646    
    7560.0      0.16856    
    7580.0      0.17068    
    7600.0      0.17280    
    7620.0      0.17492    
    7640.0      0.17705    
    7660.0      0.17919    
    7680.0      0.18133    
    7700.0      0.18348    
    7720.0      0.18564    
    7740.0      0.18780    
    7760.0      0.18996    
    7780.0      0.19213    
    7800.0      0.19430    
    7820.0      0.19648    
    7840.0      0.19866    
    7860.0      0.20085    
    7880.0      0.20303    
    7900.0      0.20523    
    7920.0      0.20742    
    7940.0      0.20962    
    7960.0      0.21183    
    7980.0      0.21404    
    8000.0      0.21625    
    8020.0      0.21846    
    8040.0      0.22068    
    8060.0      0.22290    
    8080.0      0.22512    
    8100.0      0.22734    
    8120.0      0.22957    
    8140.0      0.23179    
    8160.0      0.23402    
    8180.0      0.23625    
    8200.0      0.23848    
    8220.0      0.24071    
    8240.0      0.24294    
    8260.0      0.24518    
    8280.0      0.24741    
    8300.0      0.24964    
    8320.0      0.25188    
    8340.0      0.25412    
    8360.0      0.25635    
    8380.0      0.25859    
    8400.0      0.26083    
    8420.0      0.26306    
    8440.0      0.26530    
    8460.0      0.26754    
    8480.0      0.26978    
    8500.0      0.27202    
