 iC4H10.50CO2.50 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      5.05906E-03
    6520.0      5.27731E-03
    6540.0      5.50253E-03
    6560.0      5.73512E-03
    6580.0      5.97482E-03
    6600.0      6.22172E-03
    6620.0      6.47601E-03
    6640.0      6.73775E-03
    6660.0      7.00759E-03
    6680.0      7.28511E-03
    6700.0      7.57047E-03
    6720.0      7.86372E-03
    6740.0      8.16501E-03
    6760.0      8.47487E-03
    6780.0      8.79322E-03
    6800.0      9.11988E-03
    6820.0      9.45509E-03
    6840.0      9.79881E-03
    6860.0      1.01514E-02
    6880.0      1.05134E-02
    6900.0      1.08841E-02
    6920.0      1.12639E-02
    6940.0      1.16529E-02
    6960.0      1.20509E-02
    6980.0      1.24588E-02
    7000.0      1.28763E-02
    7020.0      1.33033E-02
    7040.0      1.37398E-02
    7060.0      1.41859E-02
    7080.0      1.46417E-02
    7100.0      1.51080E-02
    7120.0      1.55840E-02
    7140.0      1.60701E-02
    7160.0      1.65660E-02
    7180.0      1.70721E-02
    7200.0      1.75885E-02
    7220.0      1.81161E-02
    7240.0      1.86539E-02
    7260.0      1.92019E-02
    7280.0      1.97604E-02
    7300.0      2.03294E-02
    7320.0      2.09092E-02
    7340.0      2.15000E-02
    7360.0      2.21013E-02
    7380.0      2.27132E-02
    7400.0      2.33359E-02
    7420.0      2.39692E-02
    7440.0      2.46138E-02
    7460.0      2.52696E-02
    7480.0      2.59360E-02
    7500.0      2.66134E-02
    7520.0      2.73018E-02
    7540.0      2.80009E-02
    7560.0      2.87117E-02
    7580.0      2.94338E-02
    7600.0      3.01670E-02
    7620.0      3.09111E-02
    7640.0      3.16662E-02
    7660.0      3.24323E-02
    7680.0      3.32099E-02
    7700.0      3.39993E-02
    7720.0      3.47996E-02
    7740.0      3.56110E-02
    7760.0      3.64334E-02
    7780.0      3.72667E-02
    7800.0      3.81113E-02
    7820.0      3.89678E-02
    7840.0      3.98353E-02
    7860.0      4.07136E-02
    7880.0      4.16030E-02
    7900.0      4.25032E-02
    7920.0      4.34143E-02
    7940.0      4.43382E-02
    7960.0      4.52730E-02
    7980.0      4.62186E-02
    8000.0      4.71750E-02
    8020.0      4.81422E-02
    8040.0      4.91202E-02
    8060.0      5.01095E-02
    8080.0      5.11101E-02
    8100.0      5.21211E-02
    8120.0      5.31429E-02
    8140.0      5.41750E-02
    8160.0      5.52177E-02
    8180.0      5.62709E-02
    8200.0      5.73352E-02
    8220.0      5.84097E-02
    8240.0      5.94949E-02
    8260.0      6.05900E-02
    8280.0      6.16950E-02
    8300.0      6.28105E-02
    8320.0      6.39368E-02
    8340.0      6.50739E-02
    8360.0      6.62213E-02
    8380.0      6.73785E-02
    8400.0      6.85453E-02
    8420.0      6.97221E-02
    8440.0      7.09083E-02
    8460.0      7.21062E-02
    8480.0      7.33145E-02
    8500.0      7.45322E-02
