 Si3N4 Density=3.44 Thickness=100. microns
 Photon energy (eV), Transmission
    6500.0      8.11994E-02
    6520.0      8.30265E-02
    6540.0      8.48721E-02
    6560.0      8.67380E-02
    6580.0      8.86220E-02
    6600.0      9.05238E-02
    6620.0      9.24436E-02
    6640.0      9.43807E-02
    6660.0      9.63382E-02
    6680.0      9.83127E-02
    6700.0      0.10030    
    6720.0      0.10231    
    6740.0      0.10434    
    6760.0      0.10638    
    6780.0      0.10843    
    6800.0      0.11051    
    6820.0      0.11259    
    6840.0      0.11470    
    6860.0      0.11682    
    6880.0      0.11895    
    6900.0      0.12110    
    6920.0      0.12326    
    6940.0      0.12543    
    6960.0      0.12762    
    6980.0      0.12982    
    7000.0      0.13204    
    7020.0      0.13427    
    7040.0      0.13651    
    7060.0      0.13876    
    7080.0      0.14103    
    7100.0      0.14331    
    7120.0      0.14560    
    7140.0      0.14790    
    7160.0      0.15021    
    7180.0      0.15253    
    7200.0      0.15486    
    7220.0      0.15720    
    7240.0      0.15956    
    7260.0      0.16192    
    7280.0      0.16429    
    7300.0      0.16667    
    7320.0      0.16906    
    7340.0      0.17146    
    7360.0      0.17386    
    7380.0      0.17628    
    7400.0      0.17870    
    7420.0      0.18113    
    7440.0      0.18357    
    7460.0      0.18601    
    7480.0      0.18846    
    7500.0      0.19092    
    7520.0      0.19338    
    7540.0      0.19585    
    7560.0      0.19833    
    7580.0      0.20081    
    7600.0      0.20329    
    7620.0      0.20578    
    7640.0      0.20828    
    7660.0      0.21078    
    7680.0      0.21328    
    7700.0      0.21579    
    7720.0      0.21831    
    7740.0      0.22082    
    7760.0      0.22334    
    7780.0      0.22587    
    7800.0      0.22839    
    7820.0      0.23092    
    7840.0      0.23345    
    7860.0      0.23599    
    7880.0      0.23852    
    7900.0      0.24106    
    7920.0      0.24360    
    7940.0      0.24614    
    7960.0      0.24869    
    7980.0      0.25123    
    8000.0      0.25378    
    8020.0      0.25632    
    8040.0      0.25887    
    8060.0      0.26141    
    8080.0      0.26396    
    8100.0      0.26651    
    8120.0      0.26906    
    8140.0      0.27160    
    8160.0      0.27415    
    8180.0      0.27670    
    8200.0      0.27924    
    8220.0      0.28179    
    8240.0      0.28433    
    8260.0      0.28687    
    8280.0      0.28941    
    8300.0      0.29195    
    8320.0      0.29448    
    8340.0      0.29702    
    8360.0      0.29955    
    8380.0      0.30208    
    8400.0      0.30461    
    8420.0      0.30714    
    8440.0      0.30966    
    8460.0      0.31218    
    8480.0      0.31470    
    8500.0      0.31721    
