 Al Density=2.6989 Thickness=50. microns
 Photon energy (eV), Transmission
    6500.0      0.30723    
    6520.0      0.31047    
    6540.0      0.31370    
    6560.0      0.31693    
    6580.0      0.32015    
    6600.0      0.32337    
    6620.0      0.32658    
    6640.0      0.32979    
    6660.0      0.33299    
    6680.0      0.33618    
    6700.0      0.33937    
    6720.0      0.34254    
    6740.0      0.34571    
    6760.0      0.34888    
    6780.0      0.35204    
    6800.0      0.35519    
    6820.0      0.35833    
    6840.0      0.36146    
    6860.0      0.36459    
    6880.0      0.36771    
    6900.0      0.37082    
    6920.0      0.37392    
    6940.0      0.37701    
    6960.0      0.38009    
    6980.0      0.38316    
    7000.0      0.38622    
    7020.0      0.38927    
    7040.0      0.39232    
    7060.0      0.39535    
    7080.0      0.39837    
    7100.0      0.40139    
    7120.0      0.40439    
    7140.0      0.40738    
    7160.0      0.41037    
    7180.0      0.41334    
    7200.0      0.41630    
    7220.0      0.41925    
    7240.0      0.42219    
    7260.0      0.42512    
    7280.0      0.42803    
    7300.0      0.43094    
    7320.0      0.43383    
    7340.0      0.43672    
    7360.0      0.43959    
    7380.0      0.44245    
    7400.0      0.44530    
    7420.0      0.44813    
    7440.0      0.45096    
    7460.0      0.45377    
    7480.0      0.45657    
    7500.0      0.45936    
    7520.0      0.46214    
    7540.0      0.46491    
    7560.0      0.46766    
    7580.0      0.47040    
    7600.0      0.47313    
    7620.0      0.47585    
    7640.0      0.47856    
    7660.0      0.48125    
    7680.0      0.48393    
    7700.0      0.48660    
    7720.0      0.48926    
    7740.0      0.49190    
    7760.0      0.49453    
    7780.0      0.49715    
    7800.0      0.49976    
    7820.0      0.50235    
    7840.0      0.50494    
    7860.0      0.50751    
    7880.0      0.51006    
    7900.0      0.51261    
    7920.0      0.51514    
    7940.0      0.51766    
    7960.0      0.52017    
    7980.0      0.52266    
    8000.0      0.52514    
    8020.0      0.52761    
    8040.0      0.53007    
    8060.0      0.53252    
    8080.0      0.53495    
    8100.0      0.53737    
    8120.0      0.53978    
    8140.0      0.54217    
    8160.0      0.54456    
    8180.0      0.54693    
    8200.0      0.54929    
    8220.0      0.55164    
    8240.0      0.55397    
    8260.0      0.55630    
    8280.0      0.55861    
    8300.0      0.56090    
    8320.0      0.56319    
    8340.0      0.56546    
    8360.0      0.56773    
    8380.0      0.56998    
    8400.0      0.57221    
    8420.0      0.57444    
    8440.0      0.57665    
    8460.0      0.57885    
    8480.0      0.58104    
    8500.0      0.58322    
