 Cu Density=8.96 Thickness=5. microns
 Photon energy (eV), Transmission
    6500.0      0.66502    
    6520.0      0.66733    
    6540.0      0.66961    
    6560.0      0.67188    
    6580.0      0.67413    
    6600.0      0.67636    
    6620.0      0.67858    
    6640.0      0.68077    
    6660.0      0.68295    
    6680.0      0.68512    
    6700.0      0.68726    
    6720.0      0.68939    
    6740.0      0.69150    
    6760.0      0.69360    
    6780.0      0.69568    
    6800.0      0.69774    
    6820.0      0.69979    
    6840.0      0.70182    
    6860.0      0.70383    
    6880.0      0.70583    
    6900.0      0.70781    
    6920.0      0.70978    
    6940.0      0.71173    
    6960.0      0.71367    
    6980.0      0.71559    
    7000.0      0.71750    
    7020.0      0.71939    
    7040.0      0.72127    
    7060.0      0.72313    
    7080.0      0.72497    
    7100.0      0.72681    
    7120.0      0.72862    
    7140.0      0.73043    
    7160.0      0.73222    
    7180.0      0.73399    
    7200.0      0.73575    
    7220.0      0.73750    
    7240.0      0.73924    
    7260.0      0.74096    
    7280.0      0.74266    
    7300.0      0.74436    
    7320.0      0.74604    
    7340.0      0.74770    
    7360.0      0.74936    
    7380.0      0.75100    
    7400.0      0.75263    
    7420.0      0.75424    
    7440.0      0.75585    
    7460.0      0.75744    
    7480.0      0.75902    
    7500.0      0.76058    
    7520.0      0.76214    
    7540.0      0.76368    
    7560.0      0.76521    
    7580.0      0.76673    
    7600.0      0.76823    
    7620.0      0.76973    
    7640.0      0.77121    
    7660.0      0.77268    
    7680.0      0.77414    
    7700.0      0.77559    
    7720.0      0.77703    
    7740.0      0.77845    
    7760.0      0.77987    
    7780.0      0.78127    
    7800.0      0.78267    
    7820.0      0.78405    
    7840.0      0.78542    
    7860.0      0.78679    
    7880.0      0.78814    
    7900.0      0.78948    
    7920.0      0.79081    
    7940.0      0.79213    
    7960.0      0.79344    
    7980.0      0.79474    
    8000.0      0.79603    
    8020.0      0.79732    
    8040.0      0.79859    
    8060.0      0.79985    
    8080.0      0.80110    
    8100.0      0.80235    
    8120.0      0.80358    
    8140.0      0.80480    
    8160.0      0.80602    
    8180.0      0.80722    
    8200.0      0.80842    
    8220.0      0.80961    
    8240.0      0.81079    
    8260.0      0.81196    
    8280.0      0.81312    
    8300.0      0.81427    
    8320.0      0.81541    
    8340.0      0.81655    
    8360.0      0.81768    
    8380.0      0.81879    
    8400.0      0.81990    
    8420.0      0.82101    
    8440.0      0.82210    
    8460.0      0.82318    
    8480.0      0.82426    
    8500.0      0.82533    
