 Si3N4 Density=3.44 Thickness=50. microns
 Photon energy (eV), Transmission
    6500.0      0.28496    
    6520.0      0.28814    
    6540.0      0.29133    
    6560.0      0.29451    
    6580.0      0.29769    
    6600.0      0.30087    
    6620.0      0.30405    
    6640.0      0.30721    
    6660.0      0.31038    
    6680.0      0.31355    
    6700.0      0.31671    
    6720.0      0.31986    
    6740.0      0.32301    
    6760.0      0.32615    
    6780.0      0.32929    
    6800.0      0.33243    
    6820.0      0.33555    
    6840.0      0.33867    
    6860.0      0.34178    
    6880.0      0.34489    
    6900.0      0.34799    
    6920.0      0.35108    
    6940.0      0.35416    
    6960.0      0.35724    
    6980.0      0.36031    
    7000.0      0.36337    
    7020.0      0.36643    
    7040.0      0.36947    
    7060.0      0.37251    
    7080.0      0.37554    
    7100.0      0.37856    
    7120.0      0.38157    
    7140.0      0.38457    
    7160.0      0.38757    
    7180.0      0.39055    
    7200.0      0.39352    
    7220.0      0.39649    
    7240.0      0.39944    
    7260.0      0.40239    
    7280.0      0.40532    
    7300.0      0.40825    
    7320.0      0.41116    
    7340.0      0.41407    
    7360.0      0.41697    
    7380.0      0.41985    
    7400.0      0.42273    
    7420.0      0.42559    
    7440.0      0.42845    
    7460.0      0.43129    
    7480.0      0.43412    
    7500.0      0.43694    
    7520.0      0.43975    
    7540.0      0.44255    
    7560.0      0.44534    
    7580.0      0.44811    
    7600.0      0.45088    
    7620.0      0.45363    
    7640.0      0.45637    
    7660.0      0.45911    
    7680.0      0.46182    
    7700.0      0.46453    
    7720.0      0.46723    
    7740.0      0.46992    
    7760.0      0.47259    
    7780.0      0.47525    
    7800.0      0.47790    
    7820.0      0.48054    
    7840.0      0.48317    
    7860.0      0.48578    
    7880.0      0.48839    
    7900.0      0.49098    
    7920.0      0.49356    
    7940.0      0.49613    
    7960.0      0.49868    
    7980.0      0.50123    
    8000.0      0.50376    
    8020.0      0.50628    
    8040.0      0.50879    
    8060.0      0.51129    
    8080.0      0.51377    
    8100.0      0.51625    
    8120.0      0.51871    
    8140.0      0.52116    
    8160.0      0.52359    
    8180.0      0.52602    
    8200.0      0.52843    
    8220.0      0.53083    
    8240.0      0.53322    
    8260.0      0.53560    
    8280.0      0.53797    
    8300.0      0.54032    
    8320.0      0.54266    
    8340.0      0.54499    
    8360.0      0.54731    
    8380.0      0.54962    
    8400.0      0.55192    
    8420.0      0.55420    
    8440.0      0.55647    
    8460.0      0.55873    
    8480.0      0.56098    
    8500.0      0.56322    
