 C5H8O2 Density=1.19 Thickness=50. microns
 Photon energy (eV), Transmission
    1000.0      5.63093E-08
    1090.0      1.83693E-06
    1180.0      2.42100E-05
    1270.0      1.68939E-04
    1360.0      7.63433E-04
    1450.0      2.46797E-03
    1540.0      6.28309E-03
    1630.0      1.33254E-02
    1720.0      2.44873E-02
    1810.0      4.04569E-02
    1900.0      6.12948E-02
    1990.0      8.66295E-02
    2080.0      0.11584    
    2170.0      0.14837    
    2260.0      0.18326    
    2350.0      0.21969    
    2440.0      0.25691    
    2530.0      0.29429    
    2620.0      0.33131    
    2710.0      0.36754    
    2800.0      0.40267    
    2890.0      0.43649    
    2980.0      0.46885    
    3070.0      0.49964    
    3160.0      0.52884    
    3250.0      0.55644    
    3340.0      0.58244    
    3430.0      0.60690    
    3520.0      0.62987    
    3610.0      0.65142    
    3700.0      0.67162    
    3790.0      0.69052    
    3880.0      0.70822    
    3970.0      0.72478    
    4060.0      0.74025    
    4150.0      0.75473    
    4240.0      0.76825    
    4330.0      0.78090    
    4420.0      0.79271    
    4510.0      0.80376    
    4600.0      0.81410    
    4690.0      0.82378    
    4780.0      0.83284    
    4870.0      0.84133    
    4960.0      0.84929    
    5050.0      0.85676    
    5140.0      0.86377    
    5230.0      0.87036    
    5320.0      0.87655    
    5410.0      0.88237    
    5500.0      0.88785    
    5590.0      0.89301    
    5680.0      0.89787    
    5770.0      0.90245    
    5860.0      0.90677    
    5950.0      0.91086    
    6040.0      0.91471    
    6130.0      0.91836    
    6220.0      0.92181    
    6310.0      0.92507    
    6400.0      0.92816    
    6490.0      0.93109    
    6580.0      0.93386    
    6670.0      0.93649    
    6760.0      0.93899    
    6850.0      0.94136    
    6940.0      0.94362    
    7030.0      0.94576    
    7120.0      0.94780    
    7210.0      0.94974    
    7300.0      0.95158    
    7390.0      0.95334    
    7480.0      0.95502    
    7570.0      0.95661    
    7660.0      0.95814    
    7750.0      0.95959    
    7840.0      0.96098    
    7930.0      0.96231    
    8020.0      0.96358    
    8110.0      0.96479    
    8200.0      0.96595    
    8290.0      0.96706    
    8380.0      0.96813    
    8470.0      0.96914    
    8560.0      0.97012    
    8650.0      0.97106    
    8740.0      0.97195    
    8830.0      0.97281    
    8920.0      0.97364    
    9010.0      0.97443    
    9100.0      0.97519    
    9190.0      0.97592    
    9280.0      0.97662    
    9370.0      0.97730    
    9460.0      0.97795    
    9550.0      0.97857    
    9640.0      0.97917    
    9730.0      0.97975    
    9820.0      0.98030    
    9910.0      0.98084    
    10000.      0.98136    
