 Al Density=2.6989 Thickness=500. microns
 Photon energy (eV), Transmission
    6500.0      7.49384E-06
    6520.0      8.32169E-06
    6540.0      9.22955E-06
    6560.0      1.02247E-05
    6580.0      1.13134E-05
    6600.0      1.25030E-05
    6620.0      1.38016E-05
    6640.0      1.52173E-05
    6660.0      1.67599E-05
    6680.0      1.84379E-05
    6700.0      2.02616E-05
    6720.0      2.22410E-05
    6740.0      2.43875E-05
    6760.0      2.67148E-05
    6780.0      2.92346E-05
    6800.0      3.19586E-05
    6820.0      3.49013E-05
    6840.0      3.80761E-05
    6860.0      4.14997E-05
    6880.0      4.51884E-05
    6900.0      4.91566E-05
    6920.0      5.34232E-05
    6940.0      5.80066E-05
    6960.0      6.29238E-05
    6980.0      6.81992E-05
    7000.0      7.38516E-05
    7020.0      7.99026E-05
    7040.0      8.63729E-05
    7060.0      9.32875E-05
    7080.0      1.00669E-04
    7100.0      1.08552E-04
    7120.0      1.16953E-04
    7140.0      1.25904E-04
    7160.0      1.35429E-04
    7180.0      1.45559E-04
    7200.0      1.56326E-04
    7220.0      1.67768E-04
    7240.0      1.79911E-04
    7260.0      1.92784E-04
    7280.0      2.06428E-04
    7300.0      2.20875E-04
    7320.0      2.36168E-04
    7340.0      2.52345E-04
    7360.0      2.69440E-04
    7380.0      2.87492E-04
    7400.0      3.06546E-04
    7420.0      3.26639E-04
    7440.0      3.47830E-04
    7460.0      3.70156E-04
    7480.0      3.93657E-04
    7500.0      4.18383E-04
    7520.0      4.44383E-04
    7540.0      4.71699E-04
    7560.0      5.00402E-04
    7580.0      5.30533E-04
    7600.0      5.62141E-04
    7620.0      5.95280E-04
    7640.0      6.29995E-04
    7660.0      6.66359E-04
    7680.0      7.04422E-04
    7700.0      7.44252E-04
    7720.0      7.85895E-04
    7740.0      8.29411E-04
    7760.0      8.74860E-04
    7780.0      9.22303E-04
    7800.0      9.71815E-04
    7820.0      1.02348E-03
    7840.0      1.07735E-03
    7860.0      1.13346E-03
    7880.0      1.19190E-03
    7900.0      1.25272E-03
    7920.0      1.31599E-03
    7940.0      1.38181E-03
    7960.0      1.45023E-03
    7980.0      1.52130E-03
    8000.0      1.59511E-03
    8020.0      1.67173E-03
    8040.0      1.75124E-03
    8060.0      1.83372E-03
    8080.0      1.91927E-03
    8100.0      2.00791E-03
    8120.0      2.09973E-03
    8140.0      2.19479E-03
    8160.0      2.29319E-03
    8180.0      2.39500E-03
    8200.0      2.50041E-03
    8220.0      2.60935E-03
    8240.0      2.72198E-03
    8260.0      2.83829E-03
    8280.0      2.95837E-03
    8300.0      3.08236E-03
    8320.0      3.21032E-03
    8340.0      3.34230E-03
    8360.0      3.47843E-03
    8380.0      3.61875E-03
    8400.0      3.76329E-03
    8420.0      3.91221E-03
    8440.0      4.06551E-03
    8460.0      4.22350E-03
    8480.0      4.38613E-03
    8500.0      4.55342E-03
