 Al Density=2.6989 Thickness=10. microns
 Photon energy (eV), Transmission
    1000.0      4.03703E-02
    1090.0      7.90251E-02
    1180.0      0.13020    
    1270.0      0.18908    
    1360.0      0.25047    
    1450.0      0.31210    
    1540.0      0.37466    
    1630.0      3.98342E-05
    1720.0      1.33339E-04
    1810.0      3.81360E-04
    1900.0      9.32537E-04
    1990.0      1.98971E-03
    2080.0      3.82240E-03
    2170.0      6.78708E-03
    2260.0      1.11870E-02
    2350.0      1.73083E-02
    2440.0      2.53783E-02
    2530.0      3.55453E-02
    2620.0      4.78588E-02
    2710.0      6.22937E-02
    2800.0      7.87519E-02
    2890.0      9.70582E-02
    2980.0      0.11701    
    3070.0      0.13837    
    3160.0      0.16090    
    3250.0      0.18433    
    3340.0      0.20845    
    3430.0      0.23301    
    3520.0      0.25781    
    3610.0      0.28267    
    3700.0      0.30744    
    3790.0      0.33196    
    3880.0      0.35612    
    3970.0      0.37982    
    4060.0      0.40300    
    4150.0      0.42558    
    4240.0      0.44752    
    4330.0      0.46878    
    4420.0      0.48934    
    4510.0      0.50919    
    4600.0      0.52833    
    4690.0      0.54674    
    4780.0      0.56443    
    4870.0      0.58143    
    4960.0      0.59773    
    5050.0      0.61336    
    5140.0      0.62833    
    5230.0      0.64268    
    5320.0      0.65641    
    5410.0      0.66954    
    5500.0      0.68211    
    5590.0      0.69414    
    5680.0      0.70563    
    5770.0      0.71661    
    5860.0      0.72712    
    5950.0      0.73717    
    6040.0      0.74679    
    6130.0      0.75597    
    6220.0      0.76477    
    6310.0      0.77318    
    6400.0      0.78123    
    6490.0      0.78892    
    6580.0      0.79629    
    6670.0      0.80334    
    6760.0      0.81009    
    6850.0      0.81656    
    6940.0      0.82275    
    7030.0      0.82869    
    7120.0      0.83437    
    7210.0      0.83982    
    7300.0      0.84505    
    7390.0      0.85006    
    7480.0      0.85487    
    7570.0      0.85949    
    7660.0      0.86392    
    7750.0      0.86818    
    7840.0      0.87226    
    7930.0      0.87619    
    8020.0      0.87996    
    8110.0      0.88359    
    8200.0      0.88707    
    8290.0      0.89043    
    8380.0      0.89366    
    8470.0      0.89676    
    8560.0      0.89976    
    8650.0      0.90263    
    8740.0      0.90541    
    8830.0      0.90808    
    8920.0      0.91066    
    9010.0      0.91314    
    9100.0      0.91553    
    9190.0      0.91784    
    9280.0      0.92007    
    9370.0      0.92222    
    9460.0      0.92430    
    9550.0      0.92630    
    9640.0      0.92824    
    9730.0      0.93011    
    9820.0      0.93191    
    9910.0      0.93366    
    10000.      0.93535    
