 Cu Density=8.96 Thickness=50. microns
 Photon energy (eV), Transmission
    6500.0      1.69182E-02
    6520.0      1.75136E-02
    6540.0      1.81227E-02
    6560.0      1.87463E-02
    6580.0      1.93838E-02
    6600.0      2.00352E-02
    6620.0      2.07009E-02
    6640.0      2.13807E-02
    6660.0      2.20758E-02
    6680.0      2.27852E-02
    6700.0      2.35091E-02
    6720.0      2.42474E-02
    6740.0      2.50003E-02
    6760.0      2.57684E-02
    6780.0      2.65516E-02
    6800.0      2.73493E-02
    6820.0      2.81620E-02
    6840.0      2.89892E-02
    6860.0      2.98318E-02
    6880.0      3.06905E-02
    6900.0      3.15638E-02
    6920.0      3.24523E-02
    6940.0      3.33558E-02
    6960.0      3.42740E-02
    6980.0      3.52082E-02
    7000.0      3.61578E-02
    7020.0      3.71225E-02
    7040.0      3.81021E-02
    7060.0      3.90966E-02
    7080.0      4.01060E-02
    7100.0      4.11320E-02
    7120.0      4.21728E-02
    7140.0      4.32287E-02
    7160.0      4.42993E-02
    7180.0      4.53847E-02
    7200.0      4.64852E-02
    7220.0      4.76022E-02
    7240.0      4.87339E-02
    7260.0      4.98799E-02
    7280.0      5.10408E-02
    7300.0      5.22163E-02
    7320.0      5.34071E-02
    7340.0      5.46134E-02
    7360.0      5.58340E-02
    7380.0      5.70689E-02
    7400.0      5.83181E-02
    7420.0      5.95814E-02
    7440.0      6.08603E-02
    7460.0      6.21542E-02
    7480.0      6.34619E-02
    7500.0      6.47835E-02
    7520.0      6.61191E-02
    7540.0      6.74680E-02
    7560.0      6.88321E-02
    7580.0      7.02104E-02
    7600.0      7.16022E-02
    7620.0      7.30074E-02
    7640.0      7.44254E-02
    7660.0      7.58568E-02
    7680.0      7.73024E-02
    7700.0      7.87622E-02
    7720.0      8.02349E-02
    7740.0      8.17201E-02
    7760.0      8.32179E-02
    7780.0      8.47280E-02
    7800.0      8.62512E-02
    7820.0      8.77890E-02
    7840.0      8.93392E-02
    7860.0      9.09008E-02
    7880.0      9.24745E-02
    7900.0      9.40597E-02
    7920.0      9.56563E-02
    7940.0      9.72678E-02
    7960.0      9.88906E-02
    7980.0      0.10052    
    8000.0      0.10217    
    8020.0      0.10382    
    8040.0      0.10549    
    8060.0      0.10717    
    8080.0      0.10886    
    8100.0      0.11056    
    8120.0      0.11228    
    8140.0      0.11400    
    8160.0      0.11573    
    8180.0      0.11747    
    8200.0      0.11922    
    8220.0      0.12099    
    8240.0      0.12276    
    8260.0      0.12454    
    8280.0      0.12634    
    8300.0      0.12814    
    8320.0      0.12995    
    8340.0      0.13177    
    8360.0      0.13360    
    8380.0      0.13544    
    8400.0      0.13729    
    8420.0      0.13914    
    8440.0      0.14100    
    8460.0      0.14288    
    8480.0      0.14476    
    8500.0      0.14665    
