 C5H8O2 Density=1.19 Thickness=1000. microns
 Photon energy (eV), Transmission
    1000.0      0.00000    
    1090.0      0.00000    
    1180.0      0.00000    
    1270.0      0.00000    
    1360.0      0.00000    
    1450.0      0.00000    
    1540.0      9.80909E-45
    1630.0      3.11585E-38
    1720.0      6.00929E-33
    1810.0      1.37988E-28
    1900.0      5.60367E-25
    1990.0      5.66647E-22
    2080.0      1.89401E-19
    2170.0      2.67299E-17
    2260.0      1.82503E-15
    2350.0      6.85630E-14
    2440.0      1.56933E-12
    2530.0      2.37450E-11
    2620.0      2.53847E-10
    2710.0      2.02298E-09
    2800.0      1.25604E-08
    2890.0      6.30282E-08
    2980.0      2.63405E-07
    3070.0      9.40050E-07
    3160.0      2.92789E-06
    3250.0      8.09737E-06
    3340.0      2.01879E-05
    3430.0      4.59556E-05
    3520.0      9.66118E-05
    3610.0      1.89307E-04
    3700.0      3.48678E-04
    3790.0      6.07422E-04
    3880.0      1.00780E-03
    3970.0      1.59995E-03
    4060.0      2.44109E-03
    4150.0      3.59616E-03
    4240.0      5.12986E-03
    4330.0      7.11022E-03
    4420.0      9.60113E-03
    4510.0      1.26637E-02
    4600.0      1.63517E-02
    4690.0      2.07119E-02
    4780.0      2.57780E-02
    4870.0      3.15763E-02
    4960.0      3.81202E-02
    5050.0      4.54161E-02
    5140.0      5.34578E-02
    5230.0      6.22256E-02
    5320.0      7.17018E-02
    5410.0      8.18526E-02
    5500.0      9.26413E-02
    5590.0      0.10402    
    5680.0      0.11594    
    5770.0      0.12837    
    5860.0      0.14125    
    5950.0      0.15453    
    6040.0      0.16815    
    6130.0      0.18207    
    6220.0      0.19624    
    6310.0      0.21061    
    6400.0      0.22513    
    6490.0      0.23977    
    6580.0      0.25447    
    6670.0      0.26921    
    6760.0      0.28394    
    6850.0      0.29863    
    6940.0      0.31326    
    7030.0      0.32780    
    7120.0      0.34222    
    7210.0      0.35650    
    7300.0      0.37062    
    7390.0      0.38456    
    7480.0      0.39831    
    7570.0      0.41185    
    7660.0      0.42518    
    7750.0      0.43828    
    7840.0      0.45115    
    7930.0      0.46377    
    8020.0      0.47615    
    8110.0      0.48828    
    8200.0      0.50016    
    8290.0      0.51179    
    8380.0      0.52317    
    8470.0      0.53428    
    8560.0      0.54514    
    8650.0      0.55575    
    8740.0      0.56610    
    8830.0      0.57620    
    8920.0      0.58606    
    9010.0      0.59566    
    9100.0      0.60503    
    9190.0      0.61416    
    9280.0      0.62306    
    9370.0      0.63173    
    9460.0      0.64017    
    9550.0      0.64839    
    9640.0      0.65639    
    9730.0      0.66418    
    9820.0      0.67177    
    9910.0      0.67915    
    10000.      0.68634    
