 C5H8O2 Density=1.19 Thickness=10. microns
 Photon energy (eV), Transmission
    1000.0      3.54908E-02
    1090.0      7.12555E-02
    1180.0      0.11934    
    1270.0      0.17601    
    1360.0      0.23799    
    1450.0      0.30093    
    1540.0      0.36277    
    1630.0      0.42163    
    1720.0      0.47620    
    1810.0      0.52650    
    1900.0      0.57212    
    1990.0      0.61310    
    2080.0      0.64979    
    2170.0      0.68276    
    2260.0      0.71222    
    2350.0      0.73852    
    2440.0      0.76200    
    2530.0      0.78299    
    2620.0      0.80176    
    2710.0      0.81858    
    2800.0      0.83366    
    2890.0      0.84722    
    2980.0      0.85942    
    3070.0      0.87043    
    3160.0      0.88037    
    3250.0      0.88937    
    3340.0      0.89753    
    3430.0      0.90495    
    3520.0      0.91170    
    3610.0      0.91785    
    3700.0      0.92347    
    3790.0      0.92861    
    3880.0      0.93333    
    3970.0      0.93765    
    4060.0      0.94162    
    4150.0      0.94528    
    4240.0      0.94864    
    4330.0      0.95174    
    4420.0      0.95460    
    4510.0      0.95725    
    4600.0      0.95970    
    4690.0      0.96197    
    4780.0      0.96408    
    4870.0      0.96604    
    4960.0      0.96786    
    5050.0      0.96955    
    5140.0      0.97114    
    5230.0      0.97261    
    5320.0      0.97399    
    5410.0      0.97528    
    5500.0      0.97649    
    5590.0      0.97762    
    5680.0      0.97868    
    5770.0      0.97968    
    5860.0      0.98062    
    5950.0      0.98150    
    6040.0      0.98233    
    6130.0      0.98311    
    6220.0      0.98385    
    6310.0      0.98454    
    6400.0      0.98520    
    6490.0      0.98582    
    6580.0      0.98641    
    6670.0      0.98696    
    6760.0      0.98749    
    6850.0      0.98799    
    6940.0      0.98846    
    7030.0      0.98891    
    7120.0      0.98933    
    7210.0      0.98974    
    7300.0      0.99012    
    7390.0      0.99049    
    7480.0      0.99084    
    7570.0      0.99117    
    7660.0      0.99148    
    7750.0      0.99178    
    7840.0      0.99207    
    7930.0      0.99235    
    8020.0      0.99261    
    8110.0      0.99286    
    8200.0      0.99310    
    8290.0      0.99332    
    8380.0      0.99354    
    8470.0      0.99375    
    8560.0      0.99395    
    8650.0      0.99414    
    8740.0      0.99433    
    8830.0      0.99450    
    8920.0      0.99467    
    9010.0      0.99483    
    9100.0      0.99499    
    9190.0      0.99514    
    9280.0      0.99528    
    9370.0      0.99542    
    9460.0      0.99555    
    9550.0      0.99568    
    9640.0      0.99580    
    9730.0      0.99592    
    9820.0      0.99603    
    9910.0      0.99614    
    10000.      0.99624    
