 Cu Density=1.19 Thickness=1000. microns
 Photon energy (eV), Transmission
    1000.0      0.00000    
    1090.0      0.00000    
    1180.0      0.00000    
    1270.0      0.00000    
    1360.0      0.00000    
    1450.0      0.00000    
    1540.0      0.00000    
    1630.0      0.00000    
    1720.0      0.00000    
    1810.0      0.00000    
    1900.0      0.00000    
    1990.0      0.00000    
    2080.0      0.00000    
    2170.0      0.00000    
    2260.0      0.00000    
    2350.0      0.00000    
    2440.0      0.00000    
    2530.0      0.00000    
    2620.0      0.00000    
    2710.0      0.00000    
    2800.0      0.00000    
    2890.0      5.17079E-43
    2980.0      1.06165E-39
    3070.0      9.90566E-37
    3160.0      4.64704E-34
    3250.0      1.19335E-31
    3340.0      1.80167E-29
    3430.0      1.70348E-27
    3520.0      1.06470E-25
    3610.0      4.60830E-24
    3700.0      1.43840E-22
    3790.0      3.34886E-21
    3880.0      6.01151E-20
    3970.0      8.52360E-19
    4060.0      9.79371E-18
    4150.0      9.30599E-17
    4240.0      7.44672E-16
    4330.0      5.09896E-15
    4420.0      3.03123E-14
    4510.0      1.58507E-13
    4600.0      7.38481E-13
    4690.0      3.08836E-12
    4780.0      1.17260E-11
    4870.0      4.07257E-11
    4960.0      1.30328E-10
    5050.0      3.86911E-10
    5140.0      1.07194E-09
    5230.0      2.78720E-09
    5320.0      6.83900E-09
    5410.0      1.58808E-08
    5500.0      3.51043E-08
    5590.0      7.40712E-08
    5680.0      1.49656E-07
    5770.0      2.90737E-07
    5860.0      5.43930E-07
    5950.0      9.84007E-07
    6040.0      1.72233E-06
    6130.0      2.92529E-06
    6220.0      4.83608E-06
    6310.0      7.78710E-06
    6400.0      1.22348E-05
    6490.0      1.87910E-05
    6580.0      2.82492E-05
    6670.0      4.16220E-05
    6760.0      6.01800E-05
    6850.0      8.54827E-05
    6940.0      1.19446E-04
    7030.0      1.64308E-04
    7120.0      2.22711E-04
    7210.0      2.97708E-04
    7300.0      3.92800E-04
    7390.0      5.11926E-04
    7480.0      6.59440E-04
    7570.0      8.40132E-04
    7660.0      1.05922E-03
    7750.0      1.32244E-03
    7840.0      1.63571E-03
    7930.0      2.00529E-03
    8020.0      2.43810E-03
    8110.0      2.94088E-03
    8200.0      3.52045E-03
    8290.0      4.18417E-03
    8380.0      4.93971E-03
    8470.0      5.79366E-03
    8560.0      6.75369E-03
    8650.0      7.82717E-03
    8740.0      9.02012E-03
    8830.0      1.03400E-02
    8920.0      1.17905E-02
    9010.0      2.72344E-15
    9100.0      6.12004E-15
    9190.0      1.34029E-14
    9280.0      2.86465E-14
    9370.0      5.99014E-14
    9460.0      1.22412E-13
    9550.0      2.45117E-13
    9640.0      4.80559E-13
    9730.0      9.23627E-13
    9820.0      1.74126E-12
    9910.0      3.21939E-12
    10000.      5.85771E-12
