 C10H8O4 Density=1.4 Thickness=50. microns
 Photon energy (eV), Transmission
    6500.0      0.91666    
    6520.0      0.91742    
    6540.0      0.91817    
    6560.0      0.91890    
    6580.0      0.91963    
    6600.0      0.92035    
    6620.0      0.92107    
    6640.0      0.92177    
    6660.0      0.92247    
    6680.0      0.92316    
    6700.0      0.92384    
    6720.0      0.92451    
    6740.0      0.92517    
    6760.0      0.92583    
    6780.0      0.92648    
    6800.0      0.92712    
    6820.0      0.92776    
    6840.0      0.92839    
    6860.0      0.92901    
    6880.0      0.92962    
    6900.0      0.93023    
    6920.0      0.93083    
    6940.0      0.93142    
    6960.0      0.93201    
    6980.0      0.93259    
    7000.0      0.93317    
    7020.0      0.93374    
    7040.0      0.93430    
    7060.0      0.93485    
    7080.0      0.93540    
    7100.0      0.93595    
    7120.0      0.93649    
    7140.0      0.93702    
    7160.0      0.93754    
    7180.0      0.93806    
    7200.0      0.93858    
    7220.0      0.93909    
    7240.0      0.93959    
    7260.0      0.94009    
    7280.0      0.94059    
    7300.0      0.94107    
    7320.0      0.94156    
    7340.0      0.94203    
    7360.0      0.94251    
    7380.0      0.94297    
    7400.0      0.94344    
    7420.0      0.94389    
    7440.0      0.94435    
    7460.0      0.94479    
    7480.0      0.94524    
    7500.0      0.94568    
    7520.0      0.94611    
    7540.0      0.94654    
    7560.0      0.94697    
    7580.0      0.94739    
    7600.0      0.94780    
    7620.0      0.94822    
    7640.0      0.94863    
    7660.0      0.94903    
    7680.0      0.94943    
    7700.0      0.94982    
    7720.0      0.95022    
    7740.0      0.95060    
    7760.0      0.95099    
    7780.0      0.95137    
    7800.0      0.95174    
    7820.0      0.95212    
    7840.0      0.95248    
    7860.0      0.95285    
    7880.0      0.95321    
    7900.0      0.95357    
    7920.0      0.95392    
    7940.0      0.95427    
    7960.0      0.95462    
    7980.0      0.95496    
    8000.0      0.95530    
    8020.0      0.95564    
    8040.0      0.95597    
    8060.0      0.95630    
    8080.0      0.95663    
    8100.0      0.95695    
    8120.0      0.95727    
    8140.0      0.95759    
    8160.0      0.95790    
    8180.0      0.95822    
    8200.0      0.95852    
    8220.0      0.95883    
    8240.0      0.95913    
    8260.0      0.95943    
    8280.0      0.95973    
    8300.0      0.96002    
    8320.0      0.96031    
    8340.0      0.96060    
    8360.0      0.96089    
    8380.0      0.96117    
    8400.0      0.96145    
    8420.0      0.96173    
    8440.0      0.96200    
    8460.0      0.96227    
    8480.0      0.96254    
    8500.0      0.96281    
