 C10H8O4 Density=1.4 Thickness=100. microns
 Photon energy (eV), Transmission
    6500.0      0.84027    
    6520.0      0.84166    
    6540.0      0.84303    
    6560.0      0.84438    
    6580.0      0.84573    
    6600.0      0.84705    
    6620.0      0.84836    
    6640.0      0.84966    
    6660.0      0.85095    
    6680.0      0.85222    
    6700.0      0.85347    
    6720.0      0.85472    
    6740.0      0.85595    
    6760.0      0.85716    
    6780.0      0.85837    
    6800.0      0.85956    
    6820.0      0.86074    
    6840.0      0.86190    
    6860.0      0.86306    
    6880.0      0.86420    
    6900.0      0.86533    
    6920.0      0.86645    
    6940.0      0.86755    
    6960.0      0.86865    
    6980.0      0.86973    
    7000.0      0.87080    
    7020.0      0.87186    
    7040.0      0.87291    
    7060.0      0.87395    
    7080.0      0.87498    
    7100.0      0.87600    
    7120.0      0.87701    
    7140.0      0.87800    
    7160.0      0.87899    
    7180.0      0.87997    
    7200.0      0.88093    
    7220.0      0.88189    
    7240.0      0.88284    
    7260.0      0.88377    
    7280.0      0.88470    
    7300.0      0.88562    
    7320.0      0.88653    
    7340.0      0.88743    
    7360.0      0.88832    
    7380.0      0.88920    
    7400.0      0.89007    
    7420.0      0.89093    
    7440.0      0.89179    
    7460.0      0.89264    
    7480.0      0.89348    
    7500.0      0.89431    
    7520.0      0.89513    
    7540.0      0.89594    
    7560.0      0.89675    
    7580.0      0.89754    
    7600.0      0.89833    
    7620.0      0.89912    
    7640.0      0.89989    
    7660.0      0.90066    
    7680.0      0.90141    
    7700.0      0.90217    
    7720.0      0.90291    
    7740.0      0.90365    
    7760.0      0.90438    
    7780.0      0.90510    
    7800.0      0.90582    
    7820.0      0.90652    
    7840.0      0.90723    
    7860.0      0.90792    
    7880.0      0.90861    
    7900.0      0.90929    
    7920.0      0.90997    
    7940.0      0.91063    
    7960.0      0.91130    
    7980.0      0.91195    
    8000.0      0.91260    
    8020.0      0.91324    
    8040.0      0.91388    
    8060.0      0.91451    
    8080.0      0.91514    
    8100.0      0.91576    
    8120.0      0.91637    
    8140.0      0.91698    
    8160.0      0.91758    
    8180.0      0.91818    
    8200.0      0.91877    
    8220.0      0.91936    
    8240.0      0.91994    
    8260.0      0.92051    
    8280.0      0.92108    
    8300.0      0.92164    
    8320.0      0.92220    
    8340.0      0.92276    
    8360.0      0.92330    
    8380.0      0.92385    
    8400.0      0.92439    
    8420.0      0.92492    
    8440.0      0.92545    
    8460.0      0.92597    
    8480.0      0.92649    
    8500.0      0.92701    
