 Al Density=2.6989 Thickness=100. microns
 Photon energy (eV), Transmission
    6500.0      9.43932E-02
    6520.0      9.63923E-02
    6540.0      9.84093E-02
    6560.0      0.10045    
    6580.0      0.10250    
    6600.0      0.10457    
    6620.0      0.10666    
    6640.0      0.10876    
    6660.0      0.11088    
    6680.0      0.11302    
    6700.0      0.11517    
    6720.0      0.11734    
    6740.0      0.11952    
    6760.0      0.12172    
    6780.0      0.12393    
    6800.0      0.12616    
    6820.0      0.12840    
    6840.0      0.13066    
    6860.0      0.13293    
    6880.0      0.13521    
    6900.0      0.13750    
    6920.0      0.13981    
    6940.0      0.14213    
    6960.0      0.14447    
    6980.0      0.14681    
    7000.0      0.14917    
    7020.0      0.15153    
    7040.0      0.15391    
    7060.0      0.15630    
    7080.0      0.15870    
    7100.0      0.16111    
    7120.0      0.16353    
    7140.0      0.16596    
    7160.0      0.16840    
    7180.0      0.17085    
    7200.0      0.17330    
    7220.0      0.17577    
    7240.0      0.17824    
    7260.0      0.18072    
    7280.0      0.18321    
    7300.0      0.18571    
    7320.0      0.18821    
    7340.0      0.19072    
    7360.0      0.19324    
    7380.0      0.19576    
    7400.0      0.19829    
    7420.0      0.20082    
    7440.0      0.20336    
    7460.0      0.20591    
    7480.0      0.20846    
    7500.0      0.21102    
    7520.0      0.21358    
    7540.0      0.21614    
    7560.0      0.21871    
    7580.0      0.22128    
    7600.0      0.22386    
    7620.0      0.22644    
    7640.0      0.22902    
    7660.0      0.23160    
    7680.0      0.23419    
    7700.0      0.23678    
    7720.0      0.23937    
    7740.0      0.24197    
    7760.0      0.24456    
    7780.0      0.24716    
    7800.0      0.24976    
    7820.0      0.25236    
    7840.0      0.25496    
    7860.0      0.25756    
    7880.0      0.26016    
    7900.0      0.26277    
    7920.0      0.26537    
    7940.0      0.26797    
    7960.0      0.27057    
    7980.0      0.27318    
    8000.0      0.27578    
    8020.0      0.27838    
    8040.0      0.28098    
    8060.0      0.28357    
    8080.0      0.28617    
    8100.0      0.28877    
    8120.0      0.29136    
    8140.0      0.29395    
    8160.0      0.29654    
    8180.0      0.29913    
    8200.0      0.30172    
    8220.0      0.30430    
    8240.0      0.30689    
    8260.0      0.30946    
    8280.0      0.31204    
    8300.0      0.31461    
    8320.0      0.31718    
    8340.0      0.31975    
    8360.0      0.32231    
    8380.0      0.32487    
    8400.0      0.32743    
    8420.0      0.32998    
    8440.0      0.33252    
    8460.0      0.33507    
    8480.0      0.33761    
    8500.0      0.34015    
