 C10H8O4 Density=1.4 Thickness=2. microns
 Photon energy (eV), Transmission
    1000.0      0.44113    
    1090.0      0.52333    
    1180.0      0.59386    
    1270.0      0.65320    
    1360.0      0.70334    
    1450.0      0.74499    
    1540.0      0.77991    
    1630.0      0.80920    
    1720.0      0.83370    
    1810.0      0.85448    
    1900.0      0.87206    
    1990.0      0.88698    
    2080.0      0.89971    
    2170.0      0.91069    
    2260.0      0.92017    
    2350.0      0.92839    
    2440.0      0.93554    
    2530.0      0.94179    
    2620.0      0.94728    
    2710.0      0.95211    
    2800.0      0.95638    
    2890.0      0.96017    
    2980.0      0.96354    
    3070.0      0.96655    
    3160.0      0.96925    
    3250.0      0.97167    
    3340.0      0.97385    
    3430.0      0.97581    
    3520.0      0.97759    
    3610.0      0.97921    
    3700.0      0.98067    
    3790.0      0.98201    
    3880.0      0.98323    
    3970.0      0.98434    
    4060.0      0.98536    
    4150.0      0.98630    
    4240.0      0.98716    
    4330.0      0.98795    
    4420.0      0.98868    
    4510.0      0.98935    
    4600.0      0.98997    
    4690.0      0.99054    
    4780.0      0.99108    
    4870.0      0.99157    
    4960.0      0.99203    
    5050.0      0.99245    
    5140.0      0.99285    
    5230.0      0.99322    
    5320.0      0.99356    
    5410.0      0.99389    
    5500.0      0.99419    
    5590.0      0.99447    
    5680.0      0.99474    
    5770.0      0.99498    
    5860.0      0.99522    
    5950.0      0.99544    
    6040.0      0.99564    
    6130.0      0.99584    
    6220.0      0.99602    
    6310.0      0.99619    
    6400.0      0.99636    
    6490.0      0.99651    
    6580.0      0.99665    
    6670.0      0.99679    
    6760.0      0.99692    
    6850.0      0.99705    
    6940.0      0.99716    
    7030.0      0.99727    
    7120.0      0.99738    
    7210.0      0.99748    
    7300.0      0.99757    
    7390.0      0.99766    
    7480.0      0.99775    
    7570.0      0.99783    
    7660.0      0.99791    
    7750.0      0.99798    
    7840.0      0.99805    
    7930.0      0.99812    
    8020.0      0.99819    
    8110.0      0.99825    
    8200.0      0.99831    
    8290.0      0.99836    
    8380.0      0.99842    
    8470.0      0.99847    
    8560.0      0.99852    
    8650.0      0.99857    
    8740.0      0.99861    
    8830.0      0.99865    
    8920.0      0.99870    
    9010.0      0.99873    
    9100.0      0.99877    
    9190.0      0.99881    
    9280.0      0.99884    
    9370.0      0.99888    
    9460.0      0.99891    
    9550.0      0.99894    
    9640.0      0.99897    
    9730.0      0.99900    
    9820.0      0.99903    
    9910.0      0.99906    
    10000.      0.99908    
