 C5H8O2 Density=1.19 Thickness=3000. microns
 Photon energy (eV), Transmission
    1000.0      0.00000    
    1090.0      0.00000    
    1180.0      0.00000    
    1270.0      0.00000    
    1360.0      0.00000    
    1450.0      0.00000    
    1540.0      0.00000    
    1630.0      0.00000    
    1720.0      0.00000    
    1810.0      0.00000    
    1900.0      0.00000    
    1990.0      0.00000    
    2080.0      0.00000    
    2170.0      0.00000    
    2260.0      5.60519E-45
    2350.0      3.22306E-40
    2440.0      3.86498E-36
    2530.0      1.33881E-32
    2620.0      1.63575E-29
    2710.0      8.27896E-27
    2800.0      1.98156E-24
    2890.0      2.50383E-22
    2980.0      1.82758E-20
    3070.0      8.30715E-19
    3160.0      2.50993E-17
    3250.0      5.30924E-16
    3340.0      8.22760E-15
    3430.0      9.70544E-14
    3520.0      9.01758E-13
    3610.0      6.78425E-12
    3700.0      4.23911E-11
    3790.0      2.24116E-10
    3880.0      1.02358E-09
    3970.0      4.09558E-09
    4060.0      1.45463E-08
    4150.0      4.65070E-08
    4240.0      1.34994E-07
    4330.0      3.59459E-07
    4420.0      8.85047E-07
    4510.0      2.03086E-06
    4600.0      4.37210E-06
    4690.0      8.88504E-06
    4780.0      1.71297E-05
    4870.0      3.14835E-05
    4960.0      5.53946E-05
    5050.0      9.36763E-05
    5140.0      1.52768E-04
    5230.0      2.40939E-04
    5320.0      3.68630E-04
    5410.0      5.48400E-04
    5500.0      7.95085E-04
    5590.0      1.12555E-03
    5680.0      1.55866E-03
    5770.0      2.11547E-03
    5860.0      2.81820E-03
    5950.0      3.68999E-03
    6040.0      4.75447E-03
    6130.0      6.03514E-03
    6220.0      7.55732E-03
    6310.0      9.34179E-03
    6400.0      1.14105E-02
    6490.0      1.37836E-02
    6580.0      1.64785E-02
    6670.0      1.95105E-02
    6760.0      2.28917E-02
    6850.0      2.66322E-02
    6940.0      3.07414E-02
    7030.0      3.52228E-02
    7120.0      4.00786E-02
    7210.0      4.53079E-02
    7300.0      5.09074E-02
    7390.0      5.68692E-02
    7480.0      6.31901E-02
    7570.0      6.98595E-02
    7660.0      7.68617E-02
    7750.0      8.41893E-02
    7840.0      9.18243E-02
    7930.0      9.97494E-02
    8020.0      0.10795    
    8110.0      0.11641    
    8200.0      0.12512    
    8290.0      0.13405    
    8380.0      0.14319    
    8470.0      0.15251    
    8560.0      0.16200    
    8650.0      0.17165    
    8740.0      0.18142    
    8830.0      0.19130    
    8920.0      0.20129    
    9010.0      0.21135    
    9100.0      0.22148    
    9190.0      0.23166    
    9280.0      0.24187    
    9370.0      0.25211    
    9460.0      0.26235    
    9550.0      0.27258    
    9640.0      0.28280    
    9730.0      0.29300    
    9820.0      0.30315    
    9910.0      0.31325    
    10000.      0.32331    
