 Kr.90CO2.10 Pressure=1140. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.20627    
    6520.0      0.20906    
    6540.0      0.21185    
    6560.0      0.21465    
    6580.0      0.21745    
    6600.0      0.22025    
    6620.0      0.22305    
    6640.0      0.22586    
    6660.0      0.22868    
    6680.0      0.23150    
    6700.0      0.23432    
    6720.0      0.23714    
    6740.0      0.23996    
    6760.0      0.24279    
    6780.0      0.24561    
    6800.0      0.24844    
    6820.0      0.25127    
    6840.0      0.25410    
    6860.0      0.25693    
    6880.0      0.25976    
    6900.0      0.26259    
    6920.0      0.26542    
    6940.0      0.26825    
    6960.0      0.27108    
    6980.0      0.27391    
    7000.0      0.27673    
    7020.0      0.27956    
    7040.0      0.28238    
    7060.0      0.28520    
    7080.0      0.28801    
    7100.0      0.29083    
    7120.0      0.29364    
    7140.0      0.29646    
    7160.0      0.29926    
    7180.0      0.30207    
    7200.0      0.30487    
    7220.0      0.30767    
    7240.0      0.31046    
    7260.0      0.31325    
    7280.0      0.31603    
    7300.0      0.31881    
    7320.0      0.32158    
    7340.0      0.32436    
    7360.0      0.32712    
    7380.0      0.32989    
    7400.0      0.33264    
    7420.0      0.33539    
    7440.0      0.33814    
    7460.0      0.34088    
    7480.0      0.34361    
    7500.0      0.34634    
    7520.0      0.34906    
    7540.0      0.35177    
    7560.0      0.35448    
    7580.0      0.35718    
    7600.0      0.35987    
    7620.0      0.36256    
    7640.0      0.36524    
    7660.0      0.36792    
    7680.0      0.37059    
    7700.0      0.37325    
    7720.0      0.37591    
    7740.0      0.37856    
    7760.0      0.38120    
    7780.0      0.38383    
    7800.0      0.38646    
    7820.0      0.38908    
    7840.0      0.39169    
    7860.0      0.39429    
    7880.0      0.39689    
    7900.0      0.39948    
    7920.0      0.40205    
    7940.0      0.40462    
    7960.0      0.40719    
    7980.0      0.40974    
    8000.0      0.41229    
    8020.0      0.41482    
    8040.0      0.41735    
    8060.0      0.41987    
    8080.0      0.42239    
    8100.0      0.42489    
    8120.0      0.42738    
    8140.0      0.42987    
    8160.0      0.43235    
    8180.0      0.43481    
    8200.0      0.43727    
    8220.0      0.43972    
    8240.0      0.44217    
    8260.0      0.44460    
    8280.0      0.44702    
    8300.0      0.44944    
    8320.0      0.45184    
    8340.0      0.45424    
    8360.0      0.45663    
    8380.0      0.45900    
    8400.0      0.46137    
    8420.0      0.46373    
    8440.0      0.46608    
    8460.0      0.46842    
    8480.0      0.47076    
    8500.0      0.47308    
