 Kr.93CO2.7 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.33220    
    6520.0      0.33533    
    6540.0      0.33846    
    6560.0      0.34157    
    6580.0      0.34468    
    6600.0      0.34778    
    6620.0      0.35087    
    6640.0      0.35395    
    6660.0      0.35703    
    6680.0      0.36010    
    6700.0      0.36316    
    6720.0      0.36621    
    6740.0      0.36925    
    6760.0      0.37229    
    6780.0      0.37531    
    6800.0      0.37833    
    6820.0      0.38133    
    6840.0      0.38433    
    6860.0      0.38731    
    6880.0      0.39029    
    6900.0      0.39326    
    6920.0      0.39622    
    6940.0      0.39917    
    6960.0      0.40211    
    6980.0      0.40504    
    7000.0      0.40795    
    7020.0      0.41085    
    7040.0      0.41375    
    7060.0      0.41663    
    7080.0      0.41950    
    7100.0      0.42236    
    7120.0      0.42521    
    7140.0      0.42806    
    7160.0      0.43089    
    7180.0      0.43370    
    7200.0      0.43651    
    7220.0      0.43930    
    7240.0      0.44209    
    7260.0      0.44486    
    7280.0      0.44762    
    7300.0      0.45036    
    7320.0      0.45310    
    7340.0      0.45583    
    7360.0      0.45854    
    7380.0      0.46124    
    7400.0      0.46393    
    7420.0      0.46661    
    7440.0      0.46927    
    7460.0      0.47193    
    7480.0      0.47457    
    7500.0      0.47719    
    7520.0      0.47981    
    7540.0      0.48241    
    7560.0      0.48500    
    7580.0      0.48758    
    7600.0      0.49015    
    7620.0      0.49271    
    7640.0      0.49525    
    7660.0      0.49778    
    7680.0      0.50030    
    7700.0      0.50281    
    7720.0      0.50531    
    7740.0      0.50779    
    7760.0      0.51027    
    7780.0      0.51273    
    7800.0      0.51518    
    7820.0      0.51761    
    7840.0      0.52004    
    7860.0      0.52245    
    7880.0      0.52485    
    7900.0      0.52724    
    7920.0      0.52961    
    7940.0      0.53197    
    7960.0      0.53433    
    7980.0      0.53666    
    8000.0      0.53899    
    8020.0      0.54131    
    8040.0      0.54361    
    8060.0      0.54590    
    8080.0      0.54818    
    8100.0      0.55045    
    8120.0      0.55270    
    8140.0      0.55495    
    8160.0      0.55718    
    8180.0      0.55940    
    8200.0      0.56161    
    8220.0      0.56380    
    8240.0      0.56599    
    8260.0      0.56816    
    8280.0      0.57032    
    8300.0      0.57247    
    8320.0      0.57461    
    8340.0      0.57674    
    8360.0      0.57885    
    8380.0      0.58096    
    8400.0      0.58305    
    8420.0      0.58513    
    8440.0      0.58720    
    8460.0      0.58926    
    8480.0      0.59130    
    8500.0      0.59334    
