 Kr.80CO2.20 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.38841    
    6520.0      0.39155    
    6540.0      0.39468    
    6560.0      0.39780    
    6580.0      0.40090    
    6600.0      0.40399    
    6620.0      0.40707    
    6640.0      0.41013    
    6660.0      0.41319    
    6680.0      0.41624    
    6700.0      0.41927    
    6720.0      0.42229    
    6740.0      0.42530    
    6760.0      0.42830    
    6780.0      0.43128    
    6800.0      0.43425    
    6820.0      0.43721    
    6840.0      0.44015    
    6860.0      0.44309    
    6880.0      0.44601    
    6900.0      0.44892    
    6920.0      0.45182    
    6940.0      0.45470    
    6960.0      0.45757    
    6980.0      0.46043    
    7000.0      0.46327    
    7020.0      0.46609    
    7040.0      0.46891    
    7060.0      0.47171    
    7080.0      0.47449    
    7100.0      0.47727    
    7120.0      0.48004    
    7140.0      0.48279    
    7160.0      0.48552    
    7180.0      0.48825    
    7200.0      0.49096    
    7220.0      0.49365    
    7240.0      0.49633    
    7260.0      0.49900    
    7280.0      0.50166    
    7300.0      0.50430    
    7320.0      0.50692    
    7340.0      0.50954    
    7360.0      0.51214    
    7380.0      0.51473    
    7400.0      0.51730    
    7420.0      0.51987    
    7440.0      0.52241    
    7460.0      0.52494    
    7480.0      0.52746    
    7500.0      0.52997    
    7520.0      0.53246    
    7540.0      0.53494    
    7560.0      0.53740    
    7580.0      0.53985    
    7600.0      0.54229    
    7620.0      0.54472    
    7640.0      0.54713    
    7660.0      0.54952    
    7680.0      0.55191    
    7700.0      0.55429    
    7720.0      0.55665    
    7740.0      0.55900    
    7760.0      0.56133    
    7780.0      0.56365    
    7800.0      0.56596    
    7820.0      0.56826    
    7840.0      0.57054    
    7860.0      0.57281    
    7880.0      0.57507    
    7900.0      0.57731    
    7920.0      0.57954    
    7940.0      0.58176    
    7960.0      0.58397    
    7980.0      0.58616    
    8000.0      0.58834    
    8020.0      0.59051    
    8040.0      0.59266    
    8060.0      0.59480    
    8080.0      0.59693    
    8100.0      0.59905    
    8120.0      0.60116    
    8140.0      0.60325    
    8160.0      0.60533    
    8180.0      0.60740    
    8200.0      0.60946    
    8220.0      0.61150    
    8240.0      0.61354    
    8260.0      0.61556    
    8280.0      0.61756    
    8300.0      0.61956    
    8320.0      0.62155    
    8340.0      0.62352    
    8360.0      0.62548    
    8380.0      0.62743    
    8400.0      0.62937    
    8420.0      0.63130    
    8440.0      0.63321    
    8460.0      0.63512    
    8480.0      0.63701    
    8500.0      0.63889    
