 Kr.97CO2.3 Pressure=760. Path=2. cm
 Photon energy (eV), Transmission
    6500.0      0.32155    
    6520.0      0.32467    
    6540.0      0.32778    
    6560.0      0.33088    
    6580.0      0.33397    
    6600.0      0.33706    
    6620.0      0.34014    
    6640.0      0.34322    
    6660.0      0.34629    
    6680.0      0.34935    
    6700.0      0.35240    
    6720.0      0.35545    
    6740.0      0.35848    
    6760.0      0.36151    
    6780.0      0.36453    
    6800.0      0.36754    
    6820.0      0.37055    
    6840.0      0.37354    
    6860.0      0.37652    
    6880.0      0.37950    
    6900.0      0.38247    
    6920.0      0.38543    
    6940.0      0.38838    
    6960.0      0.39132    
    6980.0      0.39425    
    7000.0      0.39717    
    7020.0      0.40008    
    7040.0      0.40297    
    7060.0      0.40586    
    7080.0      0.40874    
    7100.0      0.41161    
    7120.0      0.41447    
    7140.0      0.41732    
    7160.0      0.42015    
    7180.0      0.42298    
    7200.0      0.42580    
    7220.0      0.42860    
    7240.0      0.43139    
    7260.0      0.43417    
    7280.0      0.43694    
    7300.0      0.43970    
    7320.0      0.44245    
    7340.0      0.44519    
    7360.0      0.44792    
    7380.0      0.45063    
    7400.0      0.45333    
    7420.0      0.45603    
    7440.0      0.45871    
    7460.0      0.46137    
    7480.0      0.46403    
    7500.0      0.46667    
    7520.0      0.46930    
    7540.0      0.47192    
    7560.0      0.47453    
    7580.0      0.47713    
    7600.0      0.47971    
    7620.0      0.48228    
    7640.0      0.48484    
    7660.0      0.48739    
    7680.0      0.48993    
    7700.0      0.49246    
    7720.0      0.49498    
    7740.0      0.49748    
    7760.0      0.49998    
    7780.0      0.50246    
    7800.0      0.50493    
    7820.0      0.50738    
    7840.0      0.50983    
    7860.0      0.51226    
    7880.0      0.51468    
    7900.0      0.51709    
    7920.0      0.51949    
    7940.0      0.52188    
    7960.0      0.52425    
    7980.0      0.52661    
    8000.0      0.52896    
    8020.0      0.53130    
    8040.0      0.53362    
    8060.0      0.53594    
    8080.0      0.53824    
    8100.0      0.54053    
    8120.0      0.54281    
    8140.0      0.54508    
    8160.0      0.54733    
    8180.0      0.54958    
    8200.0      0.55181    
    8220.0      0.55403    
    8240.0      0.55624    
    8260.0      0.55844    
    8280.0      0.56063    
    8300.0      0.56280    
    8320.0      0.56497    
    8340.0      0.56712    
    8360.0      0.56926    
    8380.0      0.57139    
    8400.0      0.57351    
    8420.0      0.57561    
    8440.0      0.57771    
    8460.0      0.57979    
    8480.0      0.58187    
    8500.0      0.58393    
